"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8919680054945,-38.1848378257197
1.57542,0,-170,-26.8544233288817,-51.8487676385261
1.57542,0,-160,-25.8283900170075,-32.7221580491267
1.57542,0,-150,-25.6490519440306,-29.0853788568443
1.57542,0,-140,-27.1405510619493,-28.8634295626347
1.57542,0,-130,-26.1799051064749,-27.1779528267999
1.57542,0,-120,-23.0960670687086,-24.3488398190201
1.57542,0,-110,-20.7087693930825,-22.1895419231153
1.57542,0,-100,-18.9489298234071,-20.6266061880351
1.57542,0,-90,-17.5093106674665,-19.4488247678627
1.57542,0,-80,-16.3980670449381,-18.7090022675445
1.57542,0,-70,-15.9568682934425,-18.7198445335338
1.57542,0,-60,-17.0480655888735,-20.1441859758796
1.57542,0,-50,-22.8254161872639,-24.0891003435879
1.57542,0,-40,-23.7941215968925,-23.4093186769312
1.57542,0,-30,-11.4338748271007,-16.505084014007
1.57542,0,-20,-6.01862670681256,-12.4573011145807
1.57542,0,-10,-3.23035567403938,-10.4735359254053
1.57542,0,0,-2.35535436957774,-10.1377544321129
1.57542,0,10,-3.24402727798823,-11.4493125393369
1.57542,0,20,-6.02009679508133,-14.7338722864641
1.57542,0,30,-11.3491779160504,-21.462917953943
1.57542,0,40,-23.1155617685634,-37.81270295492
1.57542,0,50,-22.8759011319198,-22.3235736687613
1.57542,0,60,-16.9070424324001,-18.7173430312311
1.57542,0,70,-15.6502401542387,-17.7298346931734
1.57542,0,80,-15.9389909285395,-17.9517853675087
1.57542,0,90,-16.8938552222337,-18.8257735707829
1.57542,0,100,-18.1530514963522,-20.0766087789309
1.57542,0,110,-19.6887806645035,-21.6467904521004
1.57542,0,120,-21.8315455237846,-23.7558703308157
1.57542,0,130,-25.3145486293831,-26.6577939138416
1.57542,0,140,-31.4663404375209,-28.9028380465655
1.57542,0,150,-46.7145124666539,-29.205932186731
1.57542,0,160,-36.3017864379048,-31.9011121498741
1.57542,0,170,-29.025809566431,-38.2151132421634
1.57542,0,180,-26.8919680054945,-38.1848378257198
