"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.5372291266984,-33.2480225184826
1.57542,0,-170,-26.460743124853,-28.1249120896511
1.57542,0,-160,-28.823962417763,-26.8540985494795
1.57542,0,-150,-21.9797077189873,-27.3147306230461
1.57542,0,-140,-17.1367532204706,-26.5742929378991
1.57542,0,-130,-14.9695265703449,-27.6055539160303
1.57542,0,-120,-13.8515903956036,-30.9781011648876
1.57542,0,-110,-12.8810625588737,-33.2587130541913
1.57542,0,-100,-11.6687342189333,-31.9848131826842
1.57542,0,-90,-10.1080285724416,-31.4338649689164
1.57542,0,-80,-8.23027891443808,-30.4587569791221
1.57542,0,-70,-6.17490840552982,-24.6106263539607
1.57542,0,-60,-4.16771826079472,-18.4540020710543
1.57542,0,-50,-2.47978381814907,-13.8537441634171
1.57542,0,-40,-1.37717557969423,-10.6526146764469
1.57542,0,-30,-1.06204172185397,-8.65974293927241
1.57542,0,-20,-1.57333645279895,-7.847997871137
1.57542,0,-10,-2.50427827624337,-8.33134555110421
1.57542,0,0,-2.70390700346353,-9.72762116191158
1.57542,0,10,-1.75007949827047,-9.74995276391664
1.57542,0,20,-0.838763254914897,-7.77825948272333
1.57542,0,30,-0.763599929381449,-6.16369137502902
1.57542,0,40,-1.65173329565521,-5.58990795467199
1.57542,0,50,-3.40285930721628,-5.94604695836011
1.57542,0,60,-5.82600082135332,-7.01076025725222
1.57542,0,70,-8.63993854222933,-8.54303100325837
1.57542,0,80,-11.4563019650079,-10.3072426782047
1.57542,0,90,-13.8130953394881,-12.1007960353051
1.57542,0,100,-15.3386557043873,-13.7831454132504
1.57542,0,110,-16.0061072753968,-15.314717869194
1.57542,0,120,-16.222545819424,-16.8624174386383
1.57542,0,130,-16.6155053268109,-18.9929718791203
1.57542,0,140,-17.645814283556,-22.539447372872
1.57542,0,150,-19.2673328313433,-25.2730269985721
1.57542,0,160,-21.6947535531737,-23.9266212744473
1.57542,0,170,-27.2284720292138,-25.8476034052776
1.57542,0,180,-29.5372291266984,-33.2480225184826
