"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.3781783437298,-45.7247315021701
1.57542,0,-170,-23.6192454383988,-28.3118995186117
1.57542,0,-160,-23.8393582066656,-26.8577645489534
1.57542,0,-150,-20.6372334804645,-25.4306929380876
1.57542,0,-140,-16.9312432798542,-22.4244973263507
1.57542,0,-130,-14.9840420061334,-21.0685678856889
1.57542,0,-120,-13.9049389321694,-20.8897426696569
1.57542,0,-110,-12.9152559191132,-20.8521017354055
1.57542,0,-100,-11.658558186343,-20.3093227524301
1.57542,0,-90,-10.045323732165,-19.0281727023801
1.57542,0,-80,-8.11849245371354,-16.9794326644588
1.57542,0,-70,-6.02349665783387,-14.3573245648578
1.57542,0,-60,-3.98752102399575,-11.599005072508
1.57542,0,-50,-2.28271597715478,-9.16961784268715
1.57542,0,-40,-1.1821442403244,-7.37104188325644
1.57542,0,-30,-0.90508705805665,-6.30833844110967
1.57542,0,-20,-1.50213697689033,-5.97277576524816
1.57542,0,-10,-2.49236073337439,-6.35754567798843
1.57542,0,0,-2.59151375902541,-7.30322477939457
1.57542,0,10,-1.62440325273,-8.01414951495046
1.57542,0,20,-0.929964938076016,-7.64300397765553
1.57542,0,30,-1.15363167364735,-6.79800384436442
1.57542,0,40,-2.30847720768397,-6.41079267269304
1.57542,0,50,-4.24704583826493,-6.78843802778947
1.57542,0,60,-6.77383249430095,-7.86255283552575
1.57542,0,70,-9.61602941695285,-9.41873688882832
1.57542,0,80,-12.3932142688346,-11.2083501276566
1.57542,0,90,-14.675220000005,-13.0195096846659
1.57542,0,100,-16.1640608874972,-14.7255168633694
1.57542,0,110,-16.8749389673489,-16.3106899659592
1.57542,0,120,-17.1602210438586,-17.9437485603873
1.57542,0,130,-17.5590176795615,-20.2505154807659
1.57542,0,140,-18.4617896433662,-24.812676519769
1.57542,0,150,-19.7897422391975,-32.0953396088653
1.57542,0,160,-21.8186529281751,-27.9472101482272
1.57542,0,170,-26.0926839316458,-29.6667717482291
1.57542,0,180,-26.3781783437298,-45.7247315021703
