"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.2320990220111,-35.69334486367
1.57542,0,-170,-30.8078635287755,-34.0412910073339
1.57542,0,-160,-29.1146431528316,-30.4393834346569
1.57542,0,-150,-25.8039788164945,-31.4909846797505
1.57542,0,-140,-21.1372672523096,-26.9780187000856
1.57542,0,-130,-18.7025714214863,-23.9670266596088
1.57542,0,-120,-17.5557301065058,-22.5861204347675
1.57542,0,-110,-16.689994989977,-21.5423440043696
1.57542,0,-100,-15.5205284198069,-20.2556337128335
1.57542,0,-90,-13.8447869738981,-18.6128474246907
1.57542,0,-80,-11.7030195754861,-16.658385846996
1.57542,0,-70,-9.29750234984734,-14.5364286919084
1.57542,0,-60,-6.93732133429685,-12.4997753216959
1.57542,0,-50,-4.97691796244803,-10.8888934898176
1.57542,0,-40,-3.77212208474163,-10.0720222309621
1.57542,0,-30,-3.69057763788599,-10.4003009417561
1.57542,0,-20,-5.26445782291778,-12.3671195330742
1.57542,0,-10,-9.92959117040915,-17.5827661553924
1.57542,0,0,-31.0929520481201,-41.0859899720242
1.57542,0,10,-10.3560980263556,-16.7765451476192
1.57542,0,20,-5.29240515144661,-12.147413249922
1.57542,0,30,-3.5643246329643,-10.41674071127
1.57542,0,40,-3.59279405701654,-10.1541309817284
1.57542,0,50,-4.80582249815851,-10.9120872526537
1.57542,0,60,-6.8180893101381,-12.4015794602632
1.57542,0,70,-9.26063946304259,-14.3101543505761
1.57542,0,80,-11.7518813631946,-16.3222639134728
1.57542,0,90,-13.9361978780581,-18.185994691808
1.57542,0,100,-15.5685277904895,-19.7597431303814
1.57542,0,110,-16.6073198200383,-21.0425316625448
1.57542,0,120,-17.3036796123768,-22.2956749757079
1.57542,0,130,-18.2967515529055,-24.4113125469926
1.57542,0,140,-20.6442696518083,-29.6402702716257
1.57542,0,150,-25.7834398211306,-32.1964872023497
1.57542,0,160,-31.8066637562787,-25.8036816790066
1.57542,0,170,-33.4626912286954,-26.0059990380046
1.57542,0,180,-50.2320990220112,-35.69334486367
