"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.8912256625723,-35.380319764739
1.57542,0,-170,-24.8971350555316,-31.9852212963985
1.57542,0,-160,-41.5095918473806,-27.1775658891795
1.57542,0,-150,-24.722079411627,-26.0014411793616
1.57542,0,-140,-19.2615219545791,-27.754163158548
1.57542,0,-130,-16.1586414885656,-26.8924856701247
1.57542,0,-120,-14.043653946827,-23.0079216054571
1.57542,0,-110,-12.4617261899565,-20.0876490236064
1.57542,0,-100,-11.0579022480623,-18.0569163753498
1.57542,0,-90,-9.6123897825659,-16.6306074438357
1.57542,0,-80,-8.10204475481393,-15.8086991826972
1.57542,0,-70,-6.67585401269786,-15.8059821923729
1.57542,0,-60,-5.59324179232979,-16.9568671441422
1.57542,0,-50,-5.18038405277231,-18.3422602727726
1.57542,0,-40,-5.83919444586752,-14.9456715173601
1.57542,0,-30,-8.15645704758704,-9.87353587212986
1.57542,0,-20,-13.2938919953901,-6.25718310884107
1.57542,0,-10,-25.0070634876101,-4.14770342319158
1.57542,0,0,-34.0959491682002,-3.49258892735946
1.57542,0,10,-25.7195181360189,-4.31959083037631
1.57542,0,20,-13.5375971324522,-6.65263506503739
1.57542,0,30,-8.37891536937803,-10.4396660100472
1.57542,0,40,-6.10686321649605,-14.644736651309
1.57542,0,50,-5.52076824644077,-15.556918250689
1.57542,0,60,-6.01766513169398,-14.3857001351926
1.57542,0,70,-7.18755817977608,-13.8979486810565
1.57542,0,80,-8.70203578005004,-14.2378013421884
1.57542,0,90,-10.3024427365583,-15.1394639542791
1.57542,0,100,-11.8430478966323,-16.4154216029625
1.57542,0,110,-13.3603359919982,-18.0359277529039
1.57542,0,120,-15.1071223795326,-20.2418612610569
1.57542,0,130,-17.4731293077886,-23.5076115281902
1.57542,0,140,-20.8495901687701,-26.7907095260052
1.57542,0,150,-26.3348016931793,-26.6034449663658
1.57542,0,160,-35.6193946349973,-27.2101020840894
1.57542,0,170,-24.7356122511572,-31.2991342291346
1.57542,0,180,-21.8912256625723,-35.380319764739
