"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.1322411772289,-43.1489561102032
1.57542,0,-170,-24.1547194654987,-34.0125180340482
1.57542,0,-160,-42.0391451704352,-26.8322295374592
1.57542,0,-150,-25.3264023178554,-25.1031126721667
1.57542,0,-140,-19.7102090040054,-26.5702713229564
1.57542,0,-130,-16.5159470406842,-25.6590117854199
1.57542,0,-120,-14.3269381590112,-22.0061459755639
1.57542,0,-110,-12.7004848972806,-19.2620709138121
1.57542,0,-100,-11.2655789832767,-17.387339057806
1.57542,0,-90,-9.7878292803554,-16.1237664254309
1.57542,0,-80,-8.24114961569575,-15.5160474372735
1.57542,0,-70,-6.77801319052857,-15.899914352572
1.57542,0,-60,-5.66055450116763,-18.038203245773
1.57542,0,-50,-5.21517839335088,-21.6961979745379
1.57542,0,-40,-5.84436734222462,-16.1217657924423
1.57542,0,-30,-8.14079196003012,-10.0393782560015
1.57542,0,-20,-13.2939950563909,-6.32544681372875
1.57542,0,-10,-25.2625715196675,-4.2620206088272
1.57542,0,0,-30.9083641445981,-3.59409433659872
1.57542,0,10,-26.5373613148213,-4.2809687185002
1.57542,0,20,-13.7891045702373,-6.37472660368414
1.57542,0,30,-8.37134286637222,-10.1207227869169
1.57542,0,40,-5.92830823952877,-16.1630076215751
1.57542,0,50,-5.20673101051295,-21.6218883092491
1.57542,0,60,-5.5918395790271,-18.2201650068083
1.57542,0,70,-6.66569466528397,-16.1066946213425
1.57542,0,80,-8.09291037920088,-15.6980619907257
1.57542,0,90,-9.61257751239474,-16.2827200284939
1.57542,0,100,-11.0831835180928,-17.5545560896197
1.57542,0,110,-12.5459362971984,-19.5092243300395
1.57542,0,120,-14.2491687343001,-22.5035308846999
1.57542,0,130,-16.5749522988713,-26.7520258385602
1.57542,0,140,-19.9501098018744,-27.1599094654436
1.57542,0,150,-25.6438247081821,-24.8568190377009
1.57542,0,160,-35.3107926427012,-26.1924515493661
1.57542,0,170,-23.8385501794766,-32.9062736325613
1.57542,0,180,-21.1322411772288,-43.1489561102032
