"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.7802274255821,-43.1489211358602
1.57542,0,-170,-24.5117196143388,-30.480300965871
1.57542,0,-160,-21.0089734368656,-27.9833383641764
1.57542,0,-150,-19.3256633150476,-27.8959267000321
1.57542,0,-140,-17.6800821065732,-24.2356728684645
1.57542,0,-130,-16.8075446693745,-21.8485763251875
1.57542,0,-120,-16.7273489157889,-20.8359528066183
1.57542,0,-110,-16.7777792479839,-20.0606149281326
1.57542,0,-100,-16.27384872417,-18.9178441353767
1.57542,0,-90,-14.9000598181482,-17.3111802545463
1.57542,0,-80,-12.7637301626218,-15.3436971523506
1.57542,0,-70,-10.2163361954366,-13.2184391356301
1.57542,0,-60,-7.68546882474716,-11.2181481505898
1.57542,0,-50,-5.58004993684598,-9.65739318426276
1.57542,0,-40,-4.26232873829782,-8.83392864208864
1.57542,0,-30,-4.10128886679807,-9.03556292891665
1.57542,0,-20,-5.68796004793644,-10.7245836391196
1.57542,0,-10,-10.7619980561042,-15.2473848266703
1.57542,0,0,-29.8729990121625,-28.431771929352
1.57542,0,10,-9.29675373295987,-16.3512626541911
1.57542,0,20,-4.87672726886717,-11.2491563296105
1.57542,0,30,-3.54437163442009,-9.17252549551434
1.57542,0,40,-3.91164308082766,-8.62216911818593
1.57542,0,50,-5.43406237493175,-9.15941165373356
1.57542,0,60,-7.73396464860609,-10.5074066869894
1.57542,0,70,-10.4375130404389,-12.3748186314967
1.57542,0,80,-13.1303518863908,-14.453101781266
1.57542,0,90,-15.3780070647418,-16.4529158383914
1.57542,0,100,-16.8235284364512,-18.1526712511681
1.57542,0,110,-17.3701524653479,-19.4415085232911
1.57542,0,120,-17.3557952063006,-20.4344851927817
1.57542,0,130,-17.4837062780678,-21.7742836460742
1.57542,0,140,-18.4262958581966,-24.7818491150284
1.57542,0,150,-20.1570608540193,-29.3295971526414
1.57542,0,160,-21.9933729843327,-27.3903489481309
1.57542,0,170,-26.2175677078881,-27.9806961319283
1.57542,0,180,-44.7802274255822,-43.1489211358602
