"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.165044319302,-35.9135672603305
1.57542,0,-170,-24.5278513469492,-29.909797680838
1.57542,0,-160,-20.9427402385444,-26.5334780392822
1.57542,0,-150,-19.6654078528758,-24.9433811459649
1.57542,0,-140,-18.33181456222,-22.0517292132818
1.57542,0,-130,-17.5551504728317,-20.2927329222408
1.57542,0,-120,-17.4792010907719,-19.4749443739818
1.57542,0,-110,-17.4559998203617,-18.6932851671341
1.57542,0,-100,-16.8274156650842,-17.5016080397229
1.57542,0,-90,-15.3612344010809,-15.8546479900431
1.57542,0,-80,-13.2070919590001,-13.8526596300235
1.57542,0,-70,-10.6855797669886,-11.7000600215416
1.57542,0,-60,-8.17356327240502,-9.68706053728904
1.57542,0,-50,-6.04899088475264,-8.13262213828432
1.57542,0,-40,-4.66706220658629,-7.34099838195665
1.57542,0,-30,-4.40028035222458,-7.61363064389698
1.57542,0,-20,-5.83071731557324,-9.4148776803579
1.57542,0,-10,-10.5674039404228,-14.0965463707365
1.57542,0,0,-31.8681030574754,-30.7433487356464
1.57542,0,10,-10.1090787513099,-15.1438554792618
1.57542,0,20,-5.47183860486978,-9.83279070766962
1.57542,0,30,-4.07493415122148,-7.67132455963026
1.57542,0,40,-4.42527997145892,-7.10590116461144
1.57542,0,50,-5.97001028431209,-7.67198859648985
1.57542,0,60,-8.33375431108604,-9.06765247704762
1.57542,0,70,-11.129269099208,-10.9765119007874
1.57542,0,80,-13.9117275535531,-13.0648057585061
1.57542,0,90,-16.2159567185021,-15.0262547628715
1.57542,0,100,-17.6483716061364,-16.6459420187498
1.57542,0,110,-18.0588369513797,-17.8620297102883
1.57542,0,120,-17.7901746215775,-18.8608237374996
1.57542,0,130,-17.6002195132253,-20.273368857327
1.57542,0,140,-18.0966068997033,-23.1793868445556
1.57542,0,150,-19.0835138393347,-26.6075522032511
1.57542,0,160,-20.2325274611232,-25.0392843355133
1.57542,0,170,-23.8860635268688,-25.9108242425058
1.57542,0,180,-40.165044319302,-35.9135672603305
