"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.8528816579556,-55.7416923583569
1.57542,0,-170,-24.9329840628802,-35.4548514951406
1.57542,0,-160,-44.1285889905588,-26.8143170510667
1.57542,0,-150,-25.6794017271791,-24.9417771876319
1.57542,0,-140,-20.2786406014411,-28.0661903530104
1.57542,0,-130,-17.1141335613115,-34.3011031388578
1.57542,0,-120,-14.9143555377465,-27.4211416761553
1.57542,0,-110,-13.2863566014836,-22.9487853323675
1.57542,0,-100,-11.8559477161601,-20.4896503552123
1.57542,0,-90,-10.3827682009973,-19.1890455414575
1.57542,0,-80,-8.84312000225494,-19.1084257101078
1.57542,0,-70,-7.39369249498979,-21.0994593630267
1.57542,0,-60,-6.29736967474175,-25.6941430855392
1.57542,0,-50,-5.87644011199458,-17.2645202397091
1.57542,0,-40,-6.52240540074909,-9.95266600371663
1.57542,0,-30,-8.80165485246505,-5.32930537353311
1.57542,0,-20,-13.8133162812903,-2.36313011244484
1.57542,0,-10,-24.9569661607976,-0.674519534480712
1.57542,0,0,-45.7753093961208,-0.138858270349805
1.57542,0,10,-24.9944005263551,-0.742820514318236
1.57542,0,20,-13.8281130395138,-2.52956462566871
1.57542,0,30,-8.7998174083776,-5.64726037253868
1.57542,0,40,-6.51621235780792,-10.5229827152713
1.57542,0,50,-5.8708781170951,-18.3938196997324
1.57542,0,60,-6.28863322245997,-25.3837821683346
1.57542,0,70,-7.37420620181006,-20.1861319783184
1.57542,0,80,-8.81002708170486,-18.4225010324042
1.57542,0,90,-10.3452885186489,-18.5531299201361
1.57542,0,100,-11.8392747706004,-19.8154118286721
1.57542,0,110,-13.3316428865542,-22.1759324135598
1.57542,0,120,-15.0802631079555,-26.4282167510222
1.57542,0,130,-17.4854543304793,-33.4640074218451
1.57542,0,140,-20.9372288665336,-28.2237414823187
1.57542,0,150,-26.5669301618471,-24.8750955681757
1.57542,0,160,-38.1385364789052,-26.5243990261856
1.57542,0,170,-24.7806418685323,-34.7300467823569
1.57542,0,180,-21.8528816579556,-55.741692358357
