"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8231635814931,-36.8726477657688
1.57542,0,-170,-26.0775087799562,-27.9261037052533
1.57542,0,-160,-21.8260907054686,-28.4672156611046
1.57542,0,-150,-20.2169429590056,-35.8978157913601
1.57542,0,-140,-19.0372668494559,-24.0014843975884
1.57542,0,-130,-18.0500282237399,-19.5624745339795
1.57542,0,-120,-17.5665213397918,-17.5016997514316
1.57542,0,-110,-17.2501361849746,-16.0834122448943
1.57542,0,-100,-16.5421499557069,-14.6459578948354
1.57542,0,-90,-15.0582749068492,-13.0210391301209
1.57542,0,-80,-12.7577056049939,-11.2411932715867
1.57542,0,-70,-9.93115702146304,-9.44205696196824
1.57542,0,-60,-7.02312854798258,-7.83177488154189
1.57542,0,-50,-4.44047625306782,-6.65075498622362
1.57542,0,-40,-2.47937654183127,-6.11134341978013
1.57542,0,-30,-1.34200547822446,-6.29369688699011
1.57542,0,-20,-1.16136410635194,-6.94448822311973
1.57542,0,-10,-1.88673659851514,-7.27751009370221
1.57542,0,0,-2.7896129745494,-6.67996632293036
1.57542,0,10,-2.53089067416407,-5.74010338383062
1.57542,0,20,-1.47012833545042,-5.20782262785025
1.57542,0,30,-0.879618473839533,-5.35839764816588
1.57542,0,40,-1.16872511890947,-6.2939584567744
1.57542,0,50,-2.26020178214732,-8.04094250715664
1.57542,0,60,-3.9317953345559,-10.4794151447027
1.57542,0,70,-5.91861658041748,-13.3049498822627
1.57542,0,80,-7.9627981817813,-16.0612325579802
1.57542,0,90,-9.85177741517458,-18.2927318822895
1.57542,0,100,-11.4500953765309,-19.730459691363
1.57542,0,110,-12.7232031733977,-20.2906752594342
1.57542,0,120,-13.7759217770035,-20.1296529966625
1.57542,0,130,-14.9882343257183,-19.9159017355203
1.57542,0,140,-17.2004206817518,-20.6404020107747
1.57542,0,150,-21.5983806270657,-22.8065833217842
1.57542,0,160,-25.6436842323091,-25.264541414351
1.57542,0,170,-24.7900249526972,-28.7614182959604
1.57542,0,180,-27.8231635814931,-36.8726477657688
