"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9302047746652,-29.7619583627906
1.57542,0,-170,-31.8522107775168,-25.1907788885659
1.57542,0,-160,-23.000547311555,-24.1688381433847
1.57542,0,-150,-19.7013191367655,-24.9004496125351
1.57542,0,-140,-17.8321037379781,-21.8649884985605
1.57542,0,-130,-16.8047371548463,-18.7371957147252
1.57542,0,-120,-16.4540448920969,-16.7888844794393
1.57542,0,-110,-16.2517462830236,-15.2660833650357
1.57542,0,-100,-15.5582482010277,-13.7099389761034
1.57542,0,-90,-13.9835617016097,-12.008659500063
1.57542,0,-80,-11.584272874211,-10.2110395087654
1.57542,0,-70,-8.74799264545269,-8.44996597474963
1.57542,0,-60,-5.93013052299431,-6.91849694165717
1.57542,0,-50,-3.49884095249649,-5.84344038467207
1.57542,0,-40,-1.71560001512989,-5.45316822542994
1.57542,0,-30,-0.76878650295633,-5.94333138632791
1.57542,0,-20,-0.784149004807846,-7.3787629403835
1.57542,0,-10,-1.67722206155888,-9.0956631875645
1.57542,0,0,-2.65920412958464,-9.17639316011446
1.57542,0,10,-2.44722774650468,-8.15121085383248
1.57542,0,20,-1.47744703780482,-7.94681945151852
1.57542,0,30,-0.966416310249927,-8.92705191336841
1.57542,0,40,-1.3135093105408,-10.9905236451034
1.57542,0,50,-2.45483745315292,-14.1941447806832
1.57542,0,60,-4.17403150245029,-18.7423195897906
1.57542,0,70,-6.20595306811877,-24.7297419611891
1.57542,0,80,-8.28912811901967,-30.3464099990054
1.57542,0,90,-10.2089402059546,-31.7543222828973
1.57542,0,100,-11.8383775347704,-32.7551516745838
1.57542,0,110,-13.1575261341816,-34.3612758630587
1.57542,0,120,-14.2674731624144,-31.9593124618995
1.57542,0,130,-15.5313786667912,-28.6589724272558
1.57542,0,140,-17.8410708412782,-27.9012165836707
1.57542,0,150,-22.5990387804575,-28.8861985770334
1.57542,0,160,-26.0190293685064,-28.1704734315882
1.57542,0,170,-23.9781679496908,-28.767636370999
1.57542,0,180,-27.9302047746652,-29.7619583627906
