"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.110531757656,-40.8221792657729
1.57542,0,-170,-24.882747390932,-32.938951059954
1.57542,0,-160,-40.964473603343,-26.6987142593447
1.57542,0,-150,-25.8494662315268,-25.4059291081809
1.57542,0,-140,-20.0599377028464,-27.1413579481881
1.57542,0,-130,-16.6274112324694,-25.7268687851029
1.57542,0,-120,-14.2721440393864,-21.9107268768167
1.57542,0,-110,-12.5539751590843,-19.2316133490116
1.57542,0,-100,-11.0747855607762,-17.4302107757179
1.57542,0,-90,-9.57973311720489,-16.2169323563779
1.57542,0,-80,-8.02833422185634,-15.6253582680986
1.57542,0,-70,-6.56387166492537,-15.9742779811716
1.57542,0,-60,-5.44417855658368,-18.0009394124738
1.57542,0,-50,-4.99329508993732,-21.7300149110553
1.57542,0,-40,-5.60742514408564,-16.3860755913882
1.57542,0,-30,-7.85653128816327,-10.009593868079
1.57542,0,-20,-12.8377274868655,-6.05259539234592
1.57542,0,-10,-23.9280658950098,-3.82231860135851
1.57542,0,0,-44.2936567451223,-3.07896724666784
1.57542,0,10,-24.3183119272211,-3.78043184846906
1.57542,0,20,-12.9876647441078,-5.96842519440669
1.57542,0,30,-7.94399431143139,-9.8849886291623
1.57542,0,40,-5.67307540428551,-16.2033139576186
1.57542,0,50,-5.0502362033631,-21.2845581474146
1.57542,0,60,-5.4950238910829,-17.6273305527014
1.57542,0,70,-6.60959220598332,-15.6602924944524
1.57542,0,80,-8.0716259434148,-15.3449331508425
1.57542,0,90,-9.62350015579864,-15.9543099047489
1.57542,0,100,-11.1183233692869,-17.1667992533751
1.57542,0,110,-12.5877584678031,-18.9492062736914
1.57542,0,120,-14.2655104119776,-21.6271253514399
1.57542,0,130,-16.4900303835934,-25.7596507041689
1.57542,0,140,-19.549104723877,-28.1670997170469
1.57542,0,150,-24.3331709722969,-26.171098132734
1.57542,0,160,-36.7476274490978,-27.2375407641365
1.57542,0,170,-25.6470024778218,-33.5230659485122
1.57542,0,180,-22.110531757656,-40.8221792657729
