"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.2523177946739,-29.7408530881307
1.57542,0,-170,-35.0369220975238,-33.2896673865605
1.57542,0,-160,-27.278794457261,-33.229385650906
1.57542,0,-150,-24.3514721392292,-28.3541316620719
1.57542,0,-140,-24.2770244374593,-26.1015631741608
1.57542,0,-130,-25.6074471531445,-24.1960145299119
1.57542,0,-120,-26.7021609507296,-22.3286142570233
1.57542,0,-110,-26.4410635522061,-20.7284201309919
1.57542,0,-100,-25.1884314940038,-19.2569310637201
1.57542,0,-90,-23.4233988992632,-17.7867537567887
1.57542,0,-80,-20.8028772002417,-16.3741660700441
1.57542,0,-70,-16.8795061528103,-15.2142526346699
1.57542,0,-60,-12.1794654454442,-14.5819049693369
1.57542,0,-50,-7.57604869632889,-14.8099706562121
1.57542,0,-40,-3.5702399657604,-16.3185351563176
1.57542,0,-30,-0.375227583699159,-19.7905061827598
1.57542,0,-20,1.92770455817945,-27.0032088990928
1.57542,0,-10,3.31377355884916,-48.9973681342516
1.57542,0,0,3.77476841875402,-37.2460528999318
1.57542,0,10,3.30262214196502,-28.4179636542039
1.57542,0,20,1.89015573907667,-20.3209033376152
1.57542,0,30,-0.460556807788926,-16.0678941227624
1.57542,0,40,-3.72157479604561,-13.9434960559801
1.57542,0,50,-7.80567830082173,-13.1751724344685
1.57542,0,60,-12.4775073160312,-13.3578589740826
1.57542,0,70,-17.1055133871043,-14.1976203483558
1.57542,0,80,-20.557211222837,-15.4318600710089
1.57542,0,90,-22.4693166475601,-16.8323544802839
1.57542,0,100,-23.7130276611148,-18.2501704570411
1.57542,0,110,-24.7909635556318,-19.6843861700879
1.57542,0,120,-25.402737698207,-21.3114790959985
1.57542,0,130,-25.0038470969323,-23.3258004792802
1.57542,0,140,-24.13392502891,-25.6017276461766
1.57542,0,150,-24.3709349124418,-28.2526034888543
1.57542,0,160,-27.3354019900802,-32.2431523707898
1.57542,0,170,-35.1627064254026,-31.4887330611631
1.57542,0,180,-46.2523177946738,-29.7408530881307
