"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.112154196919,-29.2085878563653
1.57542,0,-170,-38.7881153631547,-33.0659549921498
1.57542,0,-160,-27.9983646796412,-49.2814146358588
1.57542,0,-150,-24.4024677931162,-34.0888596117837
1.57542,0,-140,-23.8962980523424,-29.6067046564239
1.57542,0,-130,-24.7156471437123,-25.8604447507311
1.57542,0,-120,-25.3755597326926,-22.9786762736791
1.57542,0,-110,-25.1222266139371,-20.9499799487446
1.57542,0,-100,-24.1731629722186,-19.3302906638033
1.57542,0,-90,-22.732083391437,-17.8350048105642
1.57542,0,-80,-20.3952416141312,-16.4345815020884
1.57542,0,-70,-16.713010381083,-15.2800772463882
1.57542,0,-60,-12.1833470326873,-14.6249941855788
1.57542,0,-50,-7.67740743530954,-14.777999564989
1.57542,0,-40,-3.71408135900903,-16.084083486625
1.57542,0,-30,-0.526878820504415,-18.9896621179439
1.57542,0,-20,1.78472095172208,-24.4016274491677
1.57542,0,-10,3.18474788631581,-35.0186043220932
1.57542,0,0,3.66329726173404,-44.2335255257835
1.57542,0,10,3.21773085153352,-34.243792465056
1.57542,0,20,1.84861484335683,-24.3609874449122
1.57542,0,30,-0.43536430206595,-19.1548301901918
1.57542,0,40,-3.6004672751015,-16.331147407661
1.57542,0,50,-7.55263569870506,-15.038779520522
1.57542,0,60,-12.0647972648944,-14.8681451592077
1.57542,0,70,-16.6199064332624,-15.5059015666682
1.57542,0,80,-20.3483059930814,-16.6638346532285
1.57542,0,90,-22.7662971451598,-18.0966450676676
1.57542,0,100,-24.3195039211922,-19.6535577257148
1.57542,0,110,-25.3547736395567,-21.359094652093
1.57542,0,120,-25.5694369925705,-23.4756241907184
1.57542,0,130,-24.7811851889138,-26.3740725372975
1.57542,0,140,-23.9382538849753,-30.0308139308429
1.57542,0,150,-24.5798912330412,-35.0869377270559
1.57542,0,160,-28.4823708818227,-49.599520033002
1.57542,0,170,-40.1159462325255,-32.0082843900537
1.57542,0,180,-48.112154196919,-29.2085878563653
