"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7868355855917,-37.8309408692498
1.57542,0,-170,-29.2370692438903,-36.9401199939112
1.57542,0,-160,-36.3664798083209,-32.5465153761304
1.57542,0,-150,-44.78554298837,-30.48613794663
1.57542,0,-140,-33.8592987461934,-30.6307189012802
1.57542,0,-130,-27.443020341415,-27.5351927834404
1.57542,0,-120,-23.6325473450568,-24.0451044448243
1.57542,0,-110,-21.2957467516906,-21.7321156642371
1.57542,0,-100,-19.6664730193631,-20.0928060897741
1.57542,0,-90,-18.4034159078185,-18.8219817264437
1.57542,0,-80,-17.5548413312988,-17.9402497199415
1.57542,0,-70,-17.5612420272433,-17.7061247657873
1.57542,0,-60,-19.6473159985301,-18.6715486225214
1.57542,0,-50,-31.0380087158517,-22.1822368696999
1.57542,0,-40,-18.8460397408673,-30.4162095084359
1.57542,0,-30,-10.0755498982662,-19.9471497955374
1.57542,0,-20,-5.4584573481038,-13.8868243768856
1.57542,0,-10,-3.01757232048884,-10.7880640361937
1.57542,0,0,-2.335549594187,-9.51614734978929
1.57542,0,10,-3.36957706478796,-9.77147945905995
1.57542,0,20,-6.34062393020569,-11.5671641381367
1.57542,0,30,-12.1507566782459,-15.2919612979409
1.57542,0,40,-27.1283287252794,-21.7469095881239
1.57542,0,50,-20.6399105940027,-24.162428856977
1.57542,0,60,-16.0984632043289,-20.1132574853716
1.57542,0,70,-15.3832583866653,-18.4065770893075
1.57542,0,80,-16.0632761287142,-18.1817106183524
1.57542,0,90,-17.3482251668722,-18.7449493245956
1.57542,0,100,-18.8899883316654,-19.7706948221285
1.57542,0,110,-20.6750724891721,-21.1912347268808
1.57542,0,120,-23.065916785962,-23.1823484726594
1.57542,0,130,-26.4858938868437,-25.7717446471747
1.57542,0,140,-28.665689011408,-27.2207554269156
1.57542,0,150,-27.5567823686674,-27.0887239839031
1.57542,0,160,-28.2559624108361,-29.4790519771572
1.57542,0,170,-29.3287315898926,-37.7187831304752
1.57542,0,180,-27.7868355855917,-37.8309408692498
