"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9592615295362,-35.5063816588074
1.57542,0,-170,-28.9748546640122,-36.6699713278408
1.57542,0,-160,-36.5379190196211,-37.2316898544358
1.57542,0,-150,-53.1109523279546,-34.6115539903433
1.57542,0,-140,-33.640449706942,-32.5743104128559
1.57542,0,-130,-26.5056724308177,-27.1269938982317
1.57542,0,-120,-22.6077983351467,-23.3463768248541
1.57542,0,-110,-20.3199928288928,-21.0989372124641
1.57542,0,-100,-18.7571691413215,-19.5856465731109
1.57542,0,-90,-17.5089533073778,-18.441351717416
1.57542,0,-80,-16.5697207124026,-17.6602488347879
1.57542,0,-70,-16.3097102955898,-17.489510467436
1.57542,0,-60,-17.6850720177817,-18.482332079406
1.57542,0,-50,-24.4700895875647,-22.0473782265305
1.57542,0,-40,-21.9872147085394,-31.3876495124668
1.57542,0,-30,-11.0686316530006,-19.5957697300471
1.57542,0,-20,-5.92190810392343,-13.3884790730586
1.57542,0,-10,-3.24444387583864,-10.2694450839379
1.57542,0,0,-2.44408200160476,-9.05329242193632
1.57542,0,10,-3.43819421164987,-9.43945189758466
1.57542,0,20,-6.45188237398544,-11.4549303568824
1.57542,0,30,-12.4731339400146,-15.5159403336199
1.57542,0,40,-29.4746076307059,-22.4038574313636
1.57542,0,50,-19.563834541685,-24.0831354662664
1.57542,0,60,-15.4139663642381,-20.2783567521388
1.57542,0,70,-14.7217125750225,-18.8985443894189
1.57542,0,80,-15.3306656744817,-18.949839507438
1.57542,0,90,-16.5129120507148,-19.7929088235094
1.57542,0,100,-17.9449017008588,-21.1571563580172
1.57542,0,110,-19.5978332303337,-23.0232054947411
1.57542,0,120,-21.7805889922608,-25.5841449942903
1.57542,0,130,-25.0209823188052,-28.5920833058362
1.57542,0,140,-28.3551619038928,-29.2626171134341
1.57542,0,150,-28.2604554911906,-28.68247309488
1.57542,0,160,-28.1680943112142,-31.9735425156442
1.57542,0,170,-27.9816299613897,-46.1126482534911
1.57542,0,180,-26.9592615295362,-35.5063816588074
