"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.7050668768418,-35.3016024380279
1.57542,0,-170,-26.0893706830223,-29.7341932052784
1.57542,0,-160,-21.4713028707455,-26.605769074279
1.57542,0,-150,-19.6331777733703,-26.5930056371547
1.57542,0,-140,-18.0089530084685,-23.8972861246565
1.57542,0,-130,-17.1353606301793,-21.8210433903398
1.57542,0,-120,-17.068824646958,-21.0107265117682
1.57542,0,-110,-17.1529444338497,-20.4024733799013
1.57542,0,-100,-16.693931423403,-19.3136071190169
1.57542,0,-90,-15.3699294305677,-17.6428429768264
1.57542,0,-80,-13.2691114092687,-15.5432325831135
1.57542,0,-70,-10.721192506198,-13.2652261610987
1.57542,0,-60,-8.14965006077531,-11.1205301187304
1.57542,0,-50,-5.97597959360519,-9.43168204401244
1.57542,0,-40,-4.5825326186778,-8.49138617296706
1.57542,0,-30,-4.35756405346741,-8.58210753591305
1.57542,0,-20,-5.89784704873104,-10.1678339138656
1.57542,0,-10,-10.9014182080607,-14.6028610764882
1.57542,0,0,-29.1727883603927,-24.2343351391106
1.57542,0,10,-9.6544820951454,-14.0857823066459
1.57542,0,20,-5.20124924331919,-9.40661163912544
1.57542,0,30,-3.82727358074306,-7.60101832351102
1.57542,0,40,-4.12090008213251,-7.34952745007977
1.57542,0,50,-5.53298343755519,-8.16602336420907
1.57542,0,60,-7.68806955222656,-9.73983120942415
1.57542,0,70,-10.2174214088692,-11.767338614667
1.57542,0,80,-12.726555099049,-13.9378865355161
1.57542,0,90,-14.825011941705,-15.9741241087404
1.57542,0,100,-16.1900623580129,-17.6803527612445
1.57542,0,110,-16.6898686633197,-18.9638154754611
1.57542,0,120,-16.582194737141,-19.9037178438618
1.57542,0,130,-16.5391938038983,-21.046268559043
1.57542,0,140,-17.2659130203032,-23.5469907060469
1.57542,0,150,-18.8104322676448,-27.1080495977342
1.57542,0,160,-20.3932908027689,-25.7401240796542
1.57542,0,170,-23.5431350441776,-26.1170307594745
1.57542,0,180,-38.7050668768417,-35.3016024380279
