"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-59.8603030907807,-60.0839678082534
1.57542,0,-170,-24.7595312306749,-28.7586645730378
1.57542,0,-160,-21.4290729125834,-26.9276590194897
1.57542,0,-150,-20.0843472950726,-26.29303424462
1.57542,0,-140,-18.3646011160279,-22.655449466565
1.57542,0,-130,-17.3210677625008,-20.5549358161451
1.57542,0,-120,-17.1008296134766,-19.729104473573
1.57542,0,-110,-17.0231684034847,-19.0284819680748
1.57542,0,-100,-16.4302729440063,-17.8551449978279
1.57542,0,-90,-15.0372594347061,-16.1526232517581
1.57542,0,-80,-12.9310299302706,-14.0613919919443
1.57542,0,-70,-10.4252252190953,-11.8063621170584
1.57542,0,-60,-7.91820412097247,-9.68674704761273
1.57542,0,-50,-5.79719411084881,-8.03360620207841
1.57542,0,-40,-4.4135924134561,-7.16642622861864
1.57542,0,-30,-4.13747769579195,-7.40652993697106
1.57542,0,-20,-5.5441922756791,-9.25739774264544
1.57542,0,-10,-10.1749548011774,-14.2238040443585
1.57542,0,0,-43.8743551576145,-32.6182766601191
1.57542,0,10,-10.4665968268757,-14.2085175095669
1.57542,0,20,-5.67062392481964,-9.33974566845023
1.57542,0,30,-4.21348787400228,-7.46770249444024
1.57542,0,40,-4.49607127634091,-7.12215756603099
1.57542,0,50,-5.94164098960545,-7.8370711180128
1.57542,0,60,-8.16923491361207,-9.31849754737738
1.57542,0,70,-10.8014257199578,-11.2589793052508
1.57542,0,80,-13.4253580350212,-13.3286639290096
1.57542,0,90,-15.6181514473205,-15.2226090811423
1.57542,0,100,-17.0092782405995,-16.7174684324369
1.57542,0,110,-17.4489638638707,-17.7169635652593
1.57542,0,120,-17.2713255629748,-18.3639798295299
1.57542,0,130,-17.2341019913152,-19.2607537817061
1.57542,0,140,-17.9964910484459,-21.4130313583149
1.57542,0,150,-19.3965907921481,-24.95586487376
1.57542,0,160,-20.8156549702014,-26.02005015289
1.57542,0,170,-24.6385585714008,-28.1586063842004
1.57542,0,180,-59.8603030907813,-60.0839678082532
