"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.0514625449571,-49.6750006413425
1.57542,0,-170,-24.7525810452292,-34.679578305162
1.57542,0,-160,-35.5660475069574,-26.8057068505309
1.57542,0,-150,-23.5851550017107,-25.1704480861829
1.57542,0,-140,-19.0630799581535,-27.6104394843883
1.57542,0,-130,-16.2380352100671,-27.455316797935
1.57542,0,-120,-14.1272188429227,-22.8399802152256
1.57542,0,-110,-12.4806722884154,-19.6617098175127
1.57542,0,-100,-11.0067475950862,-17.592525049867
1.57542,0,-90,-9.49549142572286,-16.2120429958456
1.57542,0,-80,-7.92412502834025,-15.5043961609221
1.57542,0,-70,-6.44042911137697,-15.7844857214815
1.57542,0,-60,-5.29929221005903,-17.9016525655196
1.57542,0,-50,-4.81707063390108,-22.9492957554121
1.57542,0,-40,-5.37745863510637,-17.0317365915485
1.57542,0,-30,-7.524145181561,-10.1133952445416
1.57542,0,-20,-12.2544650341605,-6.08174071140692
1.57542,0,-10,-22.1263917901946,-3.88323680060346
1.57542,0,0,-36.5481491796088,-3.19749119895108
1.57542,0,10,-22.8248791018635,-3.95958856836644
1.57542,0,20,-12.7199728102543,-6.211033293096
1.57542,0,30,-7.8865801422711,-10.2524610545067
1.57542,0,40,-5.6946297160124,-17.3374403102736
1.57542,0,50,-5.1090569253806,-26.854078437929
1.57542,0,60,-5.56874359252101,-19.4279983285729
1.57542,0,70,-6.68244539049045,-16.6978192719193
1.57542,0,80,-8.13325589748486,-16.1858281077377
1.57542,0,90,-9.67094492139219,-16.7662255608607
1.57542,0,100,-11.1573112260197,-18.030744474321
1.57542,0,110,-12.6345250298078,-19.8781730312408
1.57542,0,120,-14.3602450633837,-22.4330251905998
1.57542,0,130,-16.7545011348906,-25.2915574003055
1.57542,0,140,-20.3675373756932,-25.4539612624623
1.57542,0,150,-27.0394495229491,-24.4723720935068
1.57542,0,160,-36.3812974796036,-26.7118047721062
1.57542,0,170,-23.288313731756,-35.2239524080881
1.57542,0,180,-21.0514625449571,-49.6750006413425
