"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3708822970238,-34.3292175962976
1.57542,0,-170,-23.1080981730595,-26.1032246104528
1.57542,0,-160,-23.9243649651408,-26.1823745727519
1.57542,0,-150,-21.2176125427732,-28.139784836195
1.57542,0,-140,-17.2549892487754,-26.8543270740043
1.57542,0,-130,-15.16264922565,-26.4728906781737
1.57542,0,-120,-13.999551275623,-27.0879471554697
1.57542,0,-110,-12.9626891315379,-26.6768140813635
1.57542,0,-100,-11.6885298888923,-25.4672206927662
1.57542,0,-90,-10.0690471577425,-24.4119805437629
1.57542,0,-80,-8.12917656780931,-23.2841554854327
1.57542,0,-70,-6.00753541173201,-21.0163450116517
1.57542,0,-60,-3.93354450859014,-17.5768463814412
1.57542,0,-50,-2.18412798337134,-14.241202683983
1.57542,0,-40,-1.03278135632463,-11.7168011889982
1.57542,0,-30,-0.688104290091782,-10.0910997622269
1.57542,0,-20,-1.18522828489699,-9.38079623991679
1.57542,0,-10,-2.08546506651,-9.82722544522831
1.57542,0,0,-2.21922657398959,-11.3212368423503
1.57542,0,10,-1.25780185243932,-11.5694479438629
1.57542,0,20,-0.411983894389431,-9.43595949960533
1.57542,0,30,-0.419023085919897,-7.56551917859335
1.57542,0,40,-1.3726519382771,-6.75754233575552
1.57542,0,50,-3.15965832824965,-6.89910308082116
1.57542,0,60,-5.59154726158291,-7.78294337993148
1.57542,0,70,-8.39977958499141,-9.18038345815634
1.57542,0,80,-11.2159904473122,-10.8535372020675
1.57542,0,90,-13.6087488974947,-12.5880060694043
1.57542,0,100,-15.242270532678,-14.2343088780797
1.57542,0,110,-16.0986784170752,-15.7536807205145
1.57542,0,120,-16.548959386335,-17.3173509564514
1.57542,0,130,-17.1728985715093,-19.4892918378243
1.57542,0,140,-18.4007720147792,-23.1449745953823
1.57542,0,150,-20.2324112664324,-26.5467794247348
1.57542,0,160,-23.3273739198479,-26.0925206950869
1.57542,0,170,-32.5418126625979,-30.1296211813727
1.57542,0,180,-27.3708822970238,-34.3292175962976
