"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1475296676062,-34.8354531751051
1.57542,0,-170,-24.26804600756,-29.5158503851695
1.57542,0,-160,-27.2859863350953,-27.6182749667291
1.57542,0,-150,-22.8386542813886,-26.5120549824232
1.57542,0,-140,-17.5047638265004,-24.7240026793235
1.57542,0,-130,-15.0135670853333,-24.8070595230168
1.57542,0,-120,-13.691970468709,-26.3397108530737
1.57542,0,-110,-12.6177254207095,-27.2540051636633
1.57542,0,-100,-11.3798842972302,-26.4780736078899
1.57542,0,-90,-9.83674381775793,-25.092686523915
1.57542,0,-80,-7.99236090001895,-23.1993101488612
1.57542,0,-70,-5.97057185574769,-20.1555955495328
1.57542,0,-60,-3.98796996292705,-16.4513166931818
1.57542,0,-50,-2.31085319115288,-13.1225953015528
1.57542,0,-40,-1.21015575941106,-10.6365002443626
1.57542,0,-30,-0.910733783874006,-9.03028862249577
1.57542,0,-20,-1.48326469871972,-8.25760150380966
1.57542,0,-10,-2.47609674288617,-8.43335309617933
1.57542,0,0,-2.53557648826836,-9.58870373752729
1.57542,0,10,-1.37729885503815,-10.6718773371776
1.57542,0,20,-0.453599756665967,-9.9518027868473
1.57542,0,30,-0.500494651893537,-8.41820884948458
1.57542,0,40,-1.55059103744466,-7.49004448145524
1.57542,0,50,-3.4406545738092,-7.46561445336348
1.57542,0,60,-5.94776569345614,-8.23737235930105
1.57542,0,70,-8.78351191020171,-9.58184112061227
1.57542,0,80,-11.5679116278548,-11.2489324861766
1.57542,0,90,-13.8620472290412,-13.0145814104297
1.57542,0,100,-15.3281745854371,-14.7171488970489
1.57542,0,110,-15.9548195864726,-16.2877707917462
1.57542,0,120,-16.1217637782269,-17.8540318992624
1.57542,0,130,-16.4015593409183,-19.9936730528477
1.57542,0,140,-17.2203369744297,-23.7933945303527
1.57542,0,150,-18.6646385480572,-27.3397636892395
1.57542,0,160,-21.2341294298568,-25.3458562227808
1.57542,0,170,-26.9710291816049,-26.8247671067859
1.57542,0,180,-27.1475296676062,-34.8354531751051
