"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8395365453573,-38.2814156519235
1.57542,0,-170,-22.9619379398926,-29.0817043791695
1.57542,0,-160,-23.5248124215683,-24.8512789739492
1.57542,0,-150,-21.7114703445997,-22.5214238362949
1.57542,0,-140,-17.8427031534911,-20.5499143180954
1.57542,0,-130,-15.577096259471,-19.7874064779986
1.57542,0,-120,-14.2636732315028,-19.92111106776
1.57542,0,-110,-13.1282087783029,-20.110267442338
1.57542,0,-100,-11.7969702325167,-19.6600735125623
1.57542,0,-90,-10.156472454177,-18.277453612544
1.57542,0,-80,-8.23495522674456,-16.0079729007186
1.57542,0,-70,-6.16817289031615,-13.1787076279312
1.57542,0,-60,-4.17229003452356,-10.2957411564779
1.57542,0,-50,-2.50829649557978,-7.82975556523945
1.57542,0,-40,-1.44280702301046,-6.08912901673749
1.57542,0,-30,-1.19785454695401,-5.1984794737465
1.57542,0,-20,-1.83700415422522,-5.12218197751059
1.57542,0,-10,-2.87630010188129,-5.7079507654944
1.57542,0,0,-2.95604573854701,-6.57990233542581
1.57542,0,10,-1.9238601633859,-6.95250296127216
1.57542,0,20,-1.21766382710163,-6.44520284903799
1.57542,0,30,-1.48537671778607,-5.76681150903847
1.57542,0,40,-2.7278761134473,-5.61320702533333
1.57542,0,50,-4.79354920041782,-6.19232265182853
1.57542,0,60,-7.48098339376406,-7.42073650524031
1.57542,0,70,-10.5007572660013,-9.08941274632155
1.57542,0,80,-13.4401779062157,-10.9589493037383
1.57542,0,90,-15.8334315234928,-12.8238235078712
1.57542,0,100,-17.3787660506306,-14.5575981408551
1.57542,0,110,-18.1175807039067,-16.1398575281515
1.57542,0,120,-18.4123540015295,-17.7335028409699
1.57542,0,130,-18.7990129707653,-19.9683874529487
1.57542,0,140,-19.673428751215,-24.5618891468852
1.57542,0,150,-20.9752199921423,-34.4785186460843
1.57542,0,160,-23.1943163592776,-27.6426254496224
1.57542,0,170,-28.7579102596829,-27.3783271882384
1.57542,0,180,-26.8395365453572,-38.2814156519235
