"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1352185397116,-37.3943562683157
1.57542,0,-170,-29.2190679135704,-35.977425949583
1.57542,0,-160,-35.9439296548518,-33.8419744680422
1.57542,0,-150,-44.0817430128372,-31.3800036919177
1.57542,0,-140,-32.6069461728534,-29.7609281738506
1.57542,0,-130,-26.5655671088023,-26.1654836921915
1.57542,0,-120,-23.0892642241603,-23.0618720311818
1.57542,0,-110,-20.9593691887043,-20.9986545002231
1.57542,0,-100,-19.4425630391424,-19.5099215767808
1.57542,0,-90,-18.2048679407086,-18.3478104260701
1.57542,0,-80,-17.2884710806041,-17.5503794496617
1.57542,0,-70,-17.103406048175,-17.3724055730776
1.57542,0,-60,-18.69934896875,-18.3450761948372
1.57542,0,-50,-26.6454882343633,-21.6651484089197
1.57542,0,-40,-20.6456998297583,-26.8587269279215
1.57542,0,-30,-10.7866348074525,-18.5320045833818
1.57542,0,-20,-5.83558889339916,-12.92276451434
1.57542,0,-10,-3.20679928099051,-9.97764841001531
1.57542,0,0,-2.38521272926379,-8.85478641005485
1.57542,0,10,-3.29416180118486,-9.32531072313481
1.57542,0,20,-6.11940783221272,-11.4369343793381
1.57542,0,30,-11.632077022307,-15.6441994712343
1.57542,0,40,-23.6796576405194,-23.0971175052794
1.57542,0,50,-20.6735354896852,-24.5594437933486
1.57542,0,60,-16.0538220733981,-20.1715125678823
1.57542,0,70,-15.1739210861549,-18.6770030570493
1.57542,0,80,-15.7095172186285,-18.6943294325388
1.57542,0,90,-16.894831000161,-19.5255944029081
1.57542,0,100,-18.4081234809584,-20.8817592648256
1.57542,0,110,-20.2549426111679,-22.7404807400492
1.57542,0,120,-22.8689303087608,-25.2563899975434
1.57542,0,130,-27.1234927684797,-27.7711558231878
1.57542,0,140,-30.3942298421465,-27.3792206767841
1.57542,0,150,-27.3065723829807,-26.400188605932
1.57542,0,160,-26.2573851102725,-28.8674400930032
1.57542,0,170,-26.8989350408233,-38.8604936635316
1.57542,0,180,-27.1352185397116,-37.3943562683157
