"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-24.9368265766027,-38.1002455136909
1.57542,0,-170,-27.263444120261,-29.5356090733604
1.57542,0,-160,-21.9691331823518,-26.7170357553216
1.57542,0,-150,-19.0659559944558,-28.3789987183475
1.57542,0,-140,-17.4071123246739,-24.26240295949
1.57542,0,-130,-16.4468082267529,-20.2874883471766
1.57542,0,-120,-16.0730642028656,-18.103790711956
1.57542,0,-110,-15.8618673287026,-16.5287733242459
1.57542,0,-100,-15.247946092265,-14.9582246259179
1.57542,0,-90,-13.8332358980013,-13.2550376690362
1.57542,0,-80,-11.5922126361944,-11.4826328769582
1.57542,0,-70,-8.84435549427922,-9.79978995016361
1.57542,0,-60,-6.03296859992787,-8.42992515638489
1.57542,0,-50,-3.54557340230126,-7.62241455366142
1.57542,0,-40,-1.66954607036825,-7.60450173481578
1.57542,0,-30,-0.615503559958381,-8.52949761889697
1.57542,0,-20,-0.523758344346074,-10.2998922585329
1.57542,0,-10,-1.31801531276473,-11.6374393681353
1.57542,0,0,-2.2098742354939,-10.5853857459469
1.57542,0,10,-1.90858562248698,-8.91938411668125
1.57542,0,20,-0.878560493817652,-8.18222908593783
1.57542,0,30,-0.35724224938306,-8.40863768542732
1.57542,0,40,-0.729922847387755,-9.51592118176419
1.57542,0,50,-1.91031028858797,-11.5000303490787
1.57542,0,60,-3.66359736842171,-14.1785214746421
1.57542,0,70,-5.71324270579668,-17.0571064159741
1.57542,0,80,-7.7925696756486,-19.5204426227947
1.57542,0,90,-9.68512091492226,-21.3367186717889
1.57542,0,100,-11.2659097763359,-22.6458066287417
1.57542,0,110,-12.5300890214975,-23.3560284356759
1.57542,0,120,-13.6136569856872,-23.2042070424081
1.57542,0,130,-14.9116215471671,-22.8508732099684
1.57542,0,140,-17.3390539321496,-23.829587256015
1.57542,0,150,-22.6006871306156,-27.015860967824
1.57542,0,160,-26.6711615429271,-28.0814454180968
1.57542,0,170,-23.0678820698712,-28.3502694370881
1.57542,0,180,-24.9368265766027,-38.1002455136909
