"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.1880740461027,-31.0120247887653
1.57542,0,-170,-37.373146651133,-33.4598016996295
1.57542,0,-160,-28.4182033305856,-42.1486266179662
1.57542,0,-150,-24.8344126657986,-42.8850130325761
1.57542,0,-140,-24.1611778827511,-33.1588349135955
1.57542,0,-130,-24.7900783502368,-27.2481281769817
1.57542,0,-120,-25.3764151061963,-23.8032435901324
1.57542,0,-110,-25.1547690981796,-21.6032292414772
1.57542,0,-100,-24.1801384628965,-19.893210527283
1.57542,0,-90,-22.6049556818451,-18.3416791201659
1.57542,0,-80,-20.1211912317615,-16.926413772439
1.57542,0,-70,-16.4303300958967,-15.7997712814556
1.57542,0,-60,-12.0027787412614,-15.2006962383473
1.57542,0,-50,-7.60304809586542,-15.4048710629495
1.57542,0,-40,-3.71280320459307,-16.694187849063
1.57542,0,-30,-0.562491410312532,-19.3894032664568
1.57542,0,-20,1.74444963747278,-24.0231235265717
1.57542,0,-10,3.16269034024283,-31.0910984895411
1.57542,0,0,3.66804466490067,-36.2086174028518
1.57542,0,10,3.24513774246501,-31.0399423438607
1.57542,0,20,1.89098934826619,-23.7414658397081
1.57542,0,30,-0.375861657320637,-19.2108750657443
1.57542,0,40,-3.49841672304935,-16.6113418107867
1.57542,0,50,-7.35058315144828,-15.376601941221
1.57542,0,60,-11.679906771427,-15.1824427711509
1.57542,0,70,-16.0014626182967,-15.7482147117117
1.57542,0,80,-19.5910308770851,-16.8025350520185
1.57542,0,90,-22.0205827520089,-18.1137095693672
1.57542,0,100,-23.5749597462459,-19.5404648213637
1.57542,0,110,-24.5632849512013,-21.1004939790986
1.57542,0,120,-24.8487495116699,-23.026088625635
1.57542,0,130,-24.3512216731723,-25.6591614967088
1.57542,0,140,-23.798658055552,-28.9559518789248
1.57542,0,150,-24.5164744265596,-32.6501622951829
1.57542,0,160,-28.0489296777156,-38.0674417987037
1.57542,0,170,-36.2577930184963,-34.0387484837645
1.57542,0,180,-41.1880740461027,-31.0120247887653
