"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7352041586496,-35.5799131073652
1.57542,0,-170,-24.6570029223564,-29.0707028477879
1.57542,0,-160,-26.339649595583,-28.5750703432419
1.57542,0,-150,-21.4391698101188,-27.4987966805886
1.57542,0,-140,-17.0563299346901,-24.8332576870887
1.57542,0,-130,-15.0235137177825,-24.4108617136999
1.57542,0,-120,-13.9393666725965,-25.1593688247325
1.57542,0,-110,-12.9438147197863,-25.1659186628981
1.57542,0,-100,-11.6832016485415,-24.1644442417123
1.57542,0,-90,-10.0724588602273,-22.9111078561576
1.57542,0,-80,-8.15096324163419,-21.4167500520065
1.57542,0,-70,-6.05802292827952,-19.2079179677858
1.57542,0,-60,-4.00969816074173,-16.3136531043009
1.57542,0,-50,-2.260361264988,-13.4248420723201
1.57542,0,-40,-1.06482426887488,-11.0528085487046
1.57542,0,-30,-0.633780687586603,-9.30899073937048
1.57542,0,-20,-1.03872813586572,-8.25026190168024
1.57542,0,-10,-1.91994453205967,-8.12843420664362
1.57542,0,0,-2.16301687542286,-8.99541090224773
1.57542,0,10,-1.31296195971328,-9.7466838521216
1.57542,0,20,-0.512864119955601,-8.94076461553857
1.57542,0,30,-0.534629023926805,-7.61824338426829
1.57542,0,40,-1.48758699679343,-6.94844465110353
1.57542,0,50,-3.26005769528316,-7.14160385654027
1.57542,0,60,-5.66244551572805,-8.07340739710898
1.57542,0,70,-8.4271403362804,-9.51969937380819
1.57542,0,80,-11.1919348759624,-11.233171731031
1.57542,0,90,-13.5365585784351,-12.9962113516016
1.57542,0,100,-15.1323552318018,-14.6649071757105
1.57542,0,110,-15.9540224909343,-16.217568877901
1.57542,0,120,-16.3555642305871,-17.8729012377278
1.57542,0,130,-16.8924289971544,-20.3246770908808
1.57542,0,140,-17.9450269632162,-24.7858533873586
1.57542,0,150,-19.4621478890065,-27.8224268210274
1.57542,0,160,-21.9982738871321,-25.2079288299619
1.57542,0,170,-28.205901262688,-27.37809552229
1.57542,0,180,-27.7352041586496,-35.5799131073652
