"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.6837976198487,-39.4538517214553
1.57542,0,-170,-41.9501110681893,-38.2630230900487
1.57542,0,-160,-29.7162489236974,-36.7265802256595
1.57542,0,-150,-25.0314864680301,-32.8091293695335
1.57542,0,-140,-23.2054328217215,-29.1109488751756
1.57542,0,-130,-22.5513228946682,-25.89639128477
1.57542,0,-120,-22.1113700402382,-23.4387635837309
1.57542,0,-110,-21.4604723021415,-21.5662326821462
1.57542,0,-100,-20.5032027045045,-19.9532156836919
1.57542,0,-90,-19.1494050135892,-18.4205736249063
1.57542,0,-80,-17.1505883599952,-16.9817772264517
1.57542,0,-70,-14.2786884016316,-15.7856142098113
1.57542,0,-60,-10.6888480813371,-15.0627808157203
1.57542,0,-50,-6.87751979802534,-15.0893932910721
1.57542,0,-40,-3.32867164663968,-16.1455152551313
1.57542,0,-30,-0.362508768507821,-18.4529152718464
1.57542,0,-20,1.83860078833695,-22.0814535398072
1.57542,0,-10,3.175253438221,-26.675652510641
1.57542,0,0,3.59315603085149,-30.2832231211405
1.57542,0,10,3.07122606734572,-29.2312875213664
1.57542,0,20,1.62376355113731,-24.7559418119646
1.57542,0,30,-0.699042471817343,-20.5601485157155
1.57542,0,40,-3.80600417553894,-17.7279603910705
1.57542,0,50,-7.5360259395327,-16.2450252243955
1.57542,0,60,-11.597341309532,-15.8660209388721
1.57542,0,70,-15.5042940288639,-16.2990171679743
1.57542,0,80,-18.6780358280667,-17.2668801393356
1.57542,0,90,-20.864330379011,-18.545099520358
1.57542,0,100,-22.2916679487826,-20.0009203952765
1.57542,0,110,-23.2325027373389,-21.6551777705761
1.57542,0,120,-23.7422181892998,-23.7737945245759
1.57542,0,130,-23.8727322020171,-26.9413215508826
1.57542,0,140,-24.0820996602259,-31.9130213948554
1.57542,0,150,-25.4046914025125,-37.8501899368201
1.57542,0,160,-29.513565582088,-43.4811453877882
1.57542,0,170,-40.8937940405749,-51.8987915708753
1.57542,0,180,-49.6837976198488,-39.4538517214553
