"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.5034695534884,-28.6856799311417
1.57542,0,-170,-36.1789157875355,-31.1674881086996
1.57542,0,-160,-27.7110744874714,-42.6680574596307
1.57542,0,-150,-24.5120815694203,-35.4915242105732
1.57542,0,-140,-24.2487963948905,-29.0093446579283
1.57542,0,-130,-25.4175517160289,-24.832733483868
1.57542,0,-120,-26.428461822169,-22.0174750060081
1.57542,0,-110,-26.1997700071035,-20.0570757049812
1.57542,0,-100,-25.0782585040252,-18.4481105959859
1.57542,0,-90,-23.5422691876333,-16.9291119231716
1.57542,0,-80,-21.1688836127048,-15.4946432570263
1.57542,0,-70,-17.3241639852554,-14.304748148082
1.57542,0,-60,-12.5719135054032,-13.6052856563817
1.57542,0,-50,-7.91777636968417,-13.6871318904631
1.57542,0,-40,-3.88143726029903,-14.8876296778551
1.57542,0,-30,-0.658472121957504,-17.6886488825102
1.57542,0,-20,1.67516605475369,-23.1019185441516
1.57542,0,-10,3.08830256590684,-34.0392919008554
1.57542,0,0,3.56818944203985,-43.635350287926
1.57542,0,10,3.11184939694585,-32.3392564884879
1.57542,0,20,1.72357909322727,-22.1138369167788
1.57542,0,30,-0.585553913972986,-17.1223738182266
1.57542,0,40,-3.78713973602181,-14.6199023748676
1.57542,0,50,-7.80337583513471,-13.6342063032429
1.57542,0,60,-12.4338079081351,-13.6881287823848
1.57542,0,70,-17.1792609854843,-14.4538201848765
1.57542,0,80,-21.1056253134876,-15.654276041744
1.57542,0,90,-23.6240410693604,-17.0636716951714
1.57542,0,100,-25.2286107403254,-18.5559043026903
1.57542,0,110,-26.2931899755724,-20.1857827315313
1.57542,0,120,-26.3853575282184,-22.2493067598792
1.57542,0,130,-25.2357327027275,-25.1503923213136
1.57542,0,140,-23.9252685204691,-28.800953661669
1.57542,0,150,-24.0299821370274,-33.2561391112339
1.57542,0,160,-27.0205246981436,-54.7874374541442
1.57542,0,170,-35.2216865300688,-32.5395233194958
1.57542,0,180,-49.5034695534884,-28.6856799311417
