"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.6281766403989,-43.9065674025223
1.57542,0,-170,-25.3299003036678,-29.6000376603444
1.57542,0,-160,-21.4725289958244,-26.9122140813921
1.57542,0,-150,-19.6496528371337,-25.2463630008799
1.57542,0,-140,-17.9799024460493,-22.0357461425683
1.57542,0,-130,-17.1864127567872,-20.2544479627154
1.57542,0,-120,-17.2173811437181,-19.5433743331006
1.57542,0,-110,-17.3473859047306,-18.8747699003938
1.57542,0,-100,-16.8599649343023,-17.7313435390863
1.57542,0,-90,-15.4671577027751,-16.0969474404758
1.57542,0,-80,-13.3058406607899,-14.1142179569453
1.57542,0,-70,-10.7209938175038,-11.9946105028555
1.57542,0,-60,-8.12311397622577,-10.0184650873961
1.57542,0,-50,-5.91354238299298,-8.49192825874295
1.57542,0,-40,-4.45715828887145,-7.70094472001112
1.57542,0,-30,-4.12821701613236,-7.92258179202156
1.57542,0,-20,-5.50031043997848,-9.59617617609492
1.57542,0,-10,-10.1297020179638,-13.9712205541831
1.57542,0,0,-44.224291730205,-27.0418352382642
1.57542,0,10,-10.1724612652594,-16.1022554215735
1.57542,0,20,-5.39306165716083,-10.8653760853048
1.57542,0,30,-3.91785600763758,-8.91973489378241
1.57542,0,40,-4.15420093354101,-8.57122728731171
1.57542,0,50,-5.51520955304887,-9.30684496475614
1.57542,0,60,-7.61895167040224,-10.8303846788658
1.57542,0,70,-10.098667722445,-12.8427204218586
1.57542,0,80,-12.5566587113872,-15.0243021382708
1.57542,0,90,-14.5944329654938,-17.0847800416307
1.57542,0,100,-15.9033979227079,-18.8153444423758
1.57542,0,110,-16.4082465312811,-20.0988421620082
1.57542,0,120,-16.4112844946791,-21.0044246666076
1.57542,0,130,-16.5524677379308,-22.1555961411056
1.57542,0,140,-17.4502912318755,-24.7726230709681
1.57542,0,150,-19.0613800185849,-27.9805995443256
1.57542,0,160,-20.7822558495137,-26.4525296218223
1.57542,0,170,-24.5936411897139,-27.8246854297241
1.57542,0,180,-42.6281766403989,-43.9065674025222
