"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.970567682581,-36.0780910170665
1.57542,0,-170,-28.8791374463468,-33.5947656281701
1.57542,0,-160,-40.0926978619704,-31.7465241843991
1.57542,0,-150,-37.0947331689083,-30.05034824089
1.57542,0,-140,-29.3194240515379,-29.2935707578926
1.57542,0,-130,-24.5716507173609,-26.517991862036
1.57542,0,-120,-21.4216183625503,-23.5790056219688
1.57542,0,-110,-19.3817700940194,-21.5174623680542
1.57542,0,-100,-17.920276789905,-20.0115635441548
1.57542,0,-90,-16.7477996008049,-18.8317393144023
1.57542,0,-80,-15.8954104843811,-18.0091336117624
1.57542,0,-70,-15.7269363590602,-17.780697446146
1.57542,0,-60,-17.1187609358072,-18.6408175704426
1.57542,0,-50,-22.5716343703173,-21.7783362495652
1.57542,0,-40,-19.7743173172233,-33.0708382878193
1.57542,0,-30,-10.5566935890764,-22.9683786864912
1.57542,0,-20,-5.64307672747414,-15.5652208667467
1.57542,0,-10,-3.035889814202,-12.018152534808
1.57542,0,0,-2.25134328277949,-10.5228855543491
1.57542,0,10,-3.23003990417776,-10.5968521101017
1.57542,0,20,-6.185367947305,-12.0300717004782
1.57542,0,30,-12.0279950101138,-14.7621103105796
1.57542,0,40,-27.4328177051862,-18.3207279921651
1.57542,0,50,-19.8989329332943,-20.1413088115584
1.57542,0,60,-15.4182507389111,-19.4371782869171
1.57542,0,70,-14.615806925124,-18.8715597538592
1.57542,0,80,-15.1826895264775,-19.0888654087141
1.57542,0,90,-16.3730148112214,-19.8970354346303
1.57542,0,100,-17.883070224294,-21.0929003335473
1.57542,0,110,-19.7489972620862,-22.5672868522348
1.57542,0,120,-22.4448470926526,-24.2115606346721
1.57542,0,130,-26.9947628865999,-25.3892295772973
1.57542,0,140,-31.4081809677143,-25.1636431937058
1.57542,0,150,-28.1104508771794,-25.1508095254364
1.57542,0,160,-26.5748511892311,-28.2301951302888
1.57542,0,170,-26.1396078490106,-39.579429211169
1.57542,0,180,-25.970567682581,-36.0780910170666
