"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.8858994727423,-34.8959383651202
1.57542,0,-170,-24.940478947159,-28.5159125367276
1.57542,0,-160,-26.2985835619956,-27.2462997555484
1.57542,0,-150,-21.6418535730395,-27.7996953520098
1.57542,0,-140,-17.2041426628502,-27.0925354725312
1.57542,0,-130,-15.1035061701948,-28.1165208270479
1.57542,0,-120,-13.9824379411532,-31.3263604237049
1.57542,0,-110,-12.9781919060194,-33.1401013078846
1.57542,0,-100,-11.7294433025448,-31.8338391127185
1.57542,0,-90,-10.1441330765939,-31.3487623323211
1.57542,0,-80,-8.25516203639927,-30.6001446820625
1.57542,0,-70,-6.1991457691587,-24.9098211720444
1.57542,0,-60,-4.19616904131489,-18.6855207644592
1.57542,0,-50,-2.50952520509637,-13.9989457900464
1.57542,0,-40,-1.39945462392577,-10.6809995600178
1.57542,0,-30,-1.06542751445348,-8.50360352198857
1.57542,0,-20,-1.54201708009369,-7.42753319279933
1.57542,0,-10,-2.41484871707088,-7.58436689852867
1.57542,0,0,-2.56528437112437,-8.71235521652781
1.57542,0,10,-1.63412246815975,-9.02610380509451
1.57542,0,20,-0.777062374156507,-7.54159699832915
1.57542,0,30,-0.741683497570379,-6.09667910847251
1.57542,0,40,-1.64608551284407,-5.5442792744311
1.57542,0,50,-3.39870523420917,-5.87766568739024
1.57542,0,60,-5.82348321117316,-6.91262205193809
1.57542,0,70,-8.65272879797484,-8.41899755662959
1.57542,0,80,-11.5062730447725,-10.1592729692021
1.57542,0,90,-13.9197269436406,-11.9259997963424
1.57542,0,100,-15.500659367853,-13.581647948604
1.57542,0,110,-16.1902875074568,-15.1025454383816
1.57542,0,120,-16.3784992648788,-16.6688556680674
1.57542,0,130,-16.6991222145655,-18.831713375549
1.57542,0,140,-17.6453779727406,-22.4232995198606
1.57542,0,150,-19.2925861518612,-25.5448889285705
1.57542,0,160,-22.0790214556067,-24.4918247403382
1.57542,0,170,-28.9198319320873,-26.6187356407231
1.57542,0,180,-28.8858994727423,-34.8959383651202
