"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.4278760140386,-45.9906589809228
1.57542,0,-170,-32.307018354373,-30.0839403551287
1.57542,0,-160,-28.9708781679618,-28.4608939031523
1.57542,0,-150,-25.5060093922416,-30.6346022698152
1.57542,0,-140,-21.3261103361158,-26.2734138381071
1.57542,0,-130,-19.1814309998246,-23.0310069305038
1.57542,0,-120,-18.2461904263526,-21.4059797960987
1.57542,0,-110,-17.4908611497067,-20.1434237563741
1.57542,0,-100,-16.2970055466576,-18.7319048285158
1.57542,0,-90,-14.4866559647288,-17.0751136992555
1.57542,0,-80,-12.1616003340032,-15.2223262522084
1.57542,0,-70,-9.58408068996783,-13.3362811535095
1.57542,0,-60,-7.09582655488487,-11.6783906628664
1.57542,0,-50,-5.05208969467007,-10.561454322514
1.57542,0,-40,-3.7923521150726,-10.291901358549
1.57542,0,-30,-3.67001583485503,-11.1180211033532
1.57542,0,-20,-5.21395254362893,-13.3301899907426
1.57542,0,-10,-9.84890409931085,-18.0841515400561
1.57542,0,0,-33.8940377530861,-33.3584489725167
1.57542,0,10,-10.6886883165235,-19.0210554357828
1.57542,0,20,-5.59175945814509,-13.5559795414356
1.57542,0,30,-3.84639129332154,-11.3069391180809
1.57542,0,40,-3.81264944221703,-10.7018187919796
1.57542,0,50,-4.92068990054518,-11.2418125143699
1.57542,0,60,-6.80536156824506,-12.5857354221562
1.57542,0,70,-9.12714533585089,-14.402579086984
1.57542,0,80,-11.5397234437898,-16.3949844307908
1.57542,0,90,-13.7137087459999,-18.3429675284048
1.57542,0,100,-15.3964297527418,-20.1270260534919
1.57542,0,110,-16.5004512852901,-21.7110878086142
1.57542,0,120,-17.2285569735042,-23.1767158446704
1.57542,0,130,-18.1838256673217,-25.0537319257734
1.57542,0,140,-20.2587117967872,-28.1419841666477
1.57542,0,150,-23.7739770740148,-28.266644982981
1.57542,0,160,-25.7433290832886,-25.4865395458777
1.57542,0,170,-27.4628292959391,-27.2713347048015
1.57542,0,180,-37.4278760140385,-45.9906589809227
