"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.1597878628159,-29.0833973485633
1.57542,0,-170,-35.3480115717367,-31.5703774713283
1.57542,0,-160,-27.8617727627158,-41.6112014729553
1.57542,0,-150,-25.2534110851223,-34.4437304741567
1.57542,0,-140,-25.7354348333548,-28.3068428929108
1.57542,0,-130,-27.9318410519431,-24.3228835289702
1.57542,0,-120,-29.644022214453,-21.6561544642379
1.57542,0,-110,-28.8636900553981,-19.807171293333
1.57542,0,-100,-26.9277083815401,-18.2869455912423
1.57542,0,-90,-24.9438891777603,-16.8339574018027
1.57542,0,-80,-22.317522748773,-15.441876973145
1.57542,0,-70,-18.1411361566989,-14.2699225030863
1.57542,0,-60,-13.0661786690735,-13.5527505644204
1.57542,0,-50,-8.20401013623075,-13.5552147146968
1.57542,0,-40,-4.04863363503308,-14.5897391217977
1.57542,0,-30,-0.759122739498879,-17.1633512530927
1.57542,0,-20,1.61182261481479,-22.4471861970707
1.57542,0,-10,3.04556290639193,-33.585268733474
1.57542,0,0,3.53266246945482,-35.0456624121697
1.57542,0,10,3.06842594385715,-34.4798100107127
1.57542,0,20,1.65377499470092,-23.0383565805549
1.57542,0,30,-0.707654511555131,-17.2642826512397
1.57542,0,40,-4.00231026509903,-14.3963469213273
1.57542,0,50,-8.17132232685488,-13.2378528065381
1.57542,0,60,-13.0112054420605,-13.249751180182
1.57542,0,70,-17.8897605922302,-14.0626461623089
1.57542,0,80,-21.5544841624196,-15.3603910736998
1.57542,0,90,-23.5717109225484,-16.8806692360544
1.57542,0,100,-24.9257301656357,-18.4590863798971
1.57542,0,110,-26.0679581661988,-20.1044205360982
1.57542,0,120,-26.3737125732397,-22.0635327766254
1.57542,0,130,-25.258450865394,-24.7157193528607
1.57542,0,140,-23.8825478779701,-28.127516272711
1.57542,0,150,-23.9662282659867,-32.5294870782145
1.57542,0,160,-26.934689947835,-42.2712820906494
1.57542,0,170,-34.6791150576948,-32.6772213945476
1.57542,0,180,-44.1597878628159,-29.0833973485633
