"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.968075305912,-31.4756565601293
1.57542,0,-170,-32.110078124509,-35.3011218582737
1.57542,0,-160,-29.8092249744785,-32.3220111854748
1.57542,0,-150,-28.2017018660316,-30.5221855851155
1.57542,0,-140,-28.0137659276816,-31.7394022630279
1.57542,0,-130,-25.7150676180026,-28.2475498843215
1.57542,0,-120,-22.9872928043739,-24.2071055755802
1.57542,0,-110,-21.0218104516724,-21.6689509894312
1.57542,0,-100,-19.4932970907084,-19.9528327483939
1.57542,0,-90,-18.145226582189,-18.7254428088333
1.57542,0,-80,-17.0432130029269,-18.0463447995052
1.57542,0,-70,-16.5561742429583,-18.3280233796578
1.57542,0,-60,-17.5139244312682,-20.6591565596966
1.57542,0,-50,-22.6930155618389,-28.1842568088301
1.57542,0,-40,-26.2226741561219,-20.0348037707952
1.57542,0,-30,-12.6609645585873,-12.5988026761945
1.57542,0,-20,-7.00320510550898,-8.67402901636095
1.57542,0,-10,-4.06845656020516,-6.72559506744017
1.57542,0,0,-3.06835373763882,-6.32289100310218
1.57542,0,10,-3.81093268115629,-7.38013958204653
1.57542,0,20,-6.34020843649829,-10.0380227379256
1.57542,0,30,-11.0762420776868,-14.9196802240922
1.57542,0,40,-20.074146152676,-24.2917417570617
1.57542,0,50,-30.5695023795832,-23.865344208832
1.57542,0,60,-20.4294266805323,-18.7613786167009
1.57542,0,70,-18.4938438663618,-17.2314428086912
1.57542,0,80,-18.5303863268107,-17.217195881719
1.57542,0,90,-19.3379072472684,-17.9815831412635
1.57542,0,100,-20.4652187033787,-19.2150159797007
1.57542,0,110,-21.8630977000965,-20.8901421780198
1.57542,0,120,-23.8780639710458,-23.33122043385
1.57542,0,130,-27.2350631891804,-27.3344782337183
1.57542,0,140,-32.9264698182106,-33.8900041982027
1.57542,0,150,-43.3448770398387,-41.2117847673303
1.57542,0,160,-38.8810663710847,-45.8060425447919
1.57542,0,170,-31.1140222820458,-33.3536008248195
1.57542,0,180,-29.968075305912,-31.4756565601293
