"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.9136957153636,-34.5272588645843
1.57542,0,-170,-44.0809919717569,-37.0236589986211
1.57542,0,-160,-30.7925006722371,-42.7156632446619
1.57542,0,-150,-25.7334374895137,-36.561565328432
1.57542,0,-140,-23.8950158441841,-31.0518842888733
1.57542,0,-130,-23.3351616594887,-26.700848666575
1.57542,0,-120,-22.9930577309533,-23.7193364536429
1.57542,0,-110,-22.3731653968937,-21.6428125736027
1.57542,0,-100,-21.3651370785846,-19.9954453269764
1.57542,0,-90,-19.8924793526563,-18.5514914268659
1.57542,0,-80,-17.712433527947,-17.3133910336683
1.57542,0,-70,-14.6203135901845,-16.4366968192024
1.57542,0,-60,-10.8392596026569,-16.176300040973
1.57542,0,-50,-6.91208193879863,-16.8593429246304
1.57542,0,-40,-3.31556649124165,-18.8942466347973
1.57542,0,-30,-0.341611524237727,-22.9067413686403
1.57542,0,-20,1.85483590463244,-30.4541184266467
1.57542,0,-10,3.19782888078222,-37.9179883219279
1.57542,0,0,3.65295019921773,-33.6093276863516
1.57542,0,10,3.20924631415161,-38.3665509688363
1.57542,0,20,1.87345340883646,-32.5130227645521
1.57542,0,30,-0.325978860973138,-23.7096187499387
1.57542,0,40,-3.31817866121043,-19.350592321788
1.57542,0,50,-6.94849037081321,-17.1998421581989
1.57542,0,60,-10.9171377653147,-16.5011566096708
1.57542,0,70,-14.7264217764344,-16.7974616337505
1.57542,0,80,-17.8119441280044,-17.7410914256673
1.57542,0,90,-19.9720682937277,-19.0758561725861
1.57542,0,100,-21.4678060263928,-20.6673532696937
1.57542,0,110,-22.5774228562823,-22.558997896154
1.57542,0,120,-23.3584204203333,-25.0221585501611
1.57542,0,130,-23.8259227178792,-28.4063231434927
1.57542,0,140,-24.3825084353376,-32.0642349005993
1.57542,0,150,-26.1129395311823,-34.7708333235007
1.57542,0,160,-31.0422880448825,-42.178971084006
1.57542,0,170,-44.2760818287412,-39.8951826561626
1.57542,0,180,-39.9136957153636,-34.5272588645843
