"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.7740458110825,-34.4541559413432
1.57542,0,-170,-29.4928256579974,-28.496146567742
1.57542,0,-160,-27.1265448851669,-27.8171325469197
1.57542,0,-150,-25.7505133870044,-31.9732371329832
1.57542,0,-140,-22.6528498536564,-26.5500745366641
1.57542,0,-130,-20.72680915549,-22.4810641577118
1.57542,0,-120,-19.872787976345,-20.5057280414991
1.57542,0,-110,-19.1432752235674,-19.1303650749397
1.57542,0,-100,-17.9030583873964,-17.7114435075229
1.57542,0,-90,-15.9824602464362,-16.0343870028231
1.57542,0,-80,-13.5127280318933,-14.0943181916504
1.57542,0,-70,-10.792875488432,-12.0477648921477
1.57542,0,-60,-8.19902791711234,-10.1721043708535
1.57542,0,-50,-6.10124747556132,-8.8057071427124
1.57542,0,-40,-4.82574099024749,-8.29824756130257
1.57542,0,-30,-4.69816014385928,-8.99546884365111
1.57542,0,-20,-6.24705125721224,-11.3628329978837
1.57542,0,-10,-11.0353891168646,-16.8339157069242
1.57542,0,0,-44.8497490003448,-41.7980958167106
1.57542,0,10,-10.7151117613007,-16.28610681725
1.57542,0,20,-5.89916865372146,-11.0761381350337
1.57542,0,30,-4.30288050072133,-8.77968246932198
1.57542,0,40,-4.40394215236024,-8.0697075984094
1.57542,0,50,-5.65248474819533,-8.51983486756115
1.57542,0,60,-7.69286155907278,-9.82846675173267
1.57542,0,70,-10.1876454778049,-11.676234657972
1.57542,0,80,-12.7805356776638,-13.7282441867805
1.57542,0,90,-15.1223937104297,-15.68680968036
1.57542,0,100,-16.9370687990305,-17.3556777580687
1.57542,0,110,-18.1085439265868,-18.6795248299419
1.57542,0,120,-18.8116853305905,-19.8160946464272
1.57542,0,130,-19.6569111032171,-21.3618098022945
1.57542,0,140,-21.5878041579495,-24.4459001050066
1.57542,0,150,-25.0788899728366,-28.1454335280927
1.57542,0,160,-27.6194702753453,-26.3690615273198
1.57542,0,170,-30.4960726867417,-27.2843874930266
1.57542,0,180,-44.7740458110826,-34.4541559413432
