"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.1519025985999,-36.8793507538489
1.57542,0,-170,-29.3010598460256,-27.6278141572185
1.57542,0,-160,-21.7487133943743,-24.6905457530278
1.57542,0,-150,-19.1252393484255,-24.3964492283815
1.57542,0,-140,-17.6196179922514,-21.1678451642115
1.57542,0,-130,-16.7015038520641,-18.1191902188977
1.57542,0,-120,-16.3680372862189,-16.2377042216859
1.57542,0,-110,-16.1645761649697,-14.8076383310948
1.57542,0,-100,-15.4667906057975,-13.3544720821039
1.57542,0,-90,-13.8881633943131,-11.7330148252399
1.57542,0,-80,-11.4876951958383,-9.98092700585021
1.57542,0,-70,-8.65354649698934,-8.24225223731527
1.57542,0,-60,-5.84221272528018,-6.7292031811188
1.57542,0,-50,-3.42613421517351,-5.68223955593699
1.57542,0,-40,-1.67094482646567,-5.3313348402495
1.57542,0,-30,-0.758335184701182,-5.86318375475236
1.57542,0,-20,-0.78676343822066,-7.32083297348178
1.57542,0,-10,-1.63403055780506,-9.00256611804632
1.57542,0,0,-2.53949368330047,-9.01780333976953
1.57542,0,10,-2.3684556282814,-7.94550995340044
1.57542,0,20,-1.50367377776014,-7.68638362404789
1.57542,0,30,-1.04680332511402,-8.62070856320294
1.57542,0,40,-1.40351608001293,-10.6517032341441
1.57542,0,50,-2.53710463727557,-13.815184689375
1.57542,0,60,-4.24473716459834,-18.3305741641154
1.57542,0,70,-6.26108868490401,-24.556230942376
1.57542,0,80,-8.31909983935671,-32.113751862014
1.57542,0,90,-10.2013660954158,-34.8798700471176
1.57542,0,100,-11.7849426641473,-35.0886147425132
1.57542,0,110,-13.0635519329657,-35.311253270696
1.57542,0,120,-14.163380214501,-31.6334792766111
1.57542,0,130,-15.4760121464251,-28.3528017871837
1.57542,0,140,-17.9313508302992,-27.831494991112
1.57542,0,150,-23.1133094044946,-28.718809913229
1.57542,0,160,-26.5538566401039,-26.9888589671889
1.57542,0,170,-24.219775261197,-27.6870149190308
1.57542,0,180,-29.1519025985999,-36.8793507538489
