"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.6703202374364,-33.7803772455104
1.57542,0,-170,-37.6631805670128,-36.400530225272
1.57542,0,-160,-27.4167828636135,-40.8929529502308
1.57542,0,-150,-23.5890968065868,-36.615839893315
1.57542,0,-140,-22.6782691761904,-32.5818511485117
1.57542,0,-130,-23.1622453156774,-28.0659239120222
1.57542,0,-120,-23.8834735795696,-24.7817240024611
1.57542,0,-110,-24.0537183174187,-22.5597098470171
1.57542,0,-100,-23.4126646835472,-20.8339164582526
1.57542,0,-90,-21.881234590643,-19.3010620475516
1.57542,0,-80,-19.2283730546866,-17.9318409288726
1.57542,0,-70,-15.4615611044161,-16.8697730183432
1.57542,0,-60,-11.1348444143797,-16.3504167694716
1.57542,0,-50,-6.88490408312074,-16.6564735483242
1.57542,0,-40,-3.12394745282072,-18.1043022670026
1.57542,0,-30,-0.079171833840472,-21.1076398356149
1.57542,0,-20,2.1313591956071,-26.4565413044657
1.57542,0,-10,3.45207252376832,-35.9164094794335
1.57542,0,0,3.85866964279585,-39.7806202400955
1.57542,0,10,3.34126451053359,-29.7725534498325
1.57542,0,20,1.90026090266027,-23.6419419879896
1.57542,0,30,-0.450024765204792,-20.2147991050881
1.57542,0,40,-3.6667410205874,-18.230908373486
1.57542,0,50,-7.64795722411847,-17.169901710805
1.57542,0,60,-12.1795815294005,-16.9374548060359
1.57542,0,70,-16.8347647736252,-17.4335844267574
1.57542,0,80,-20.8983748789661,-18.4680193634039
1.57542,0,90,-23.7722344826837,-19.8400971320122
1.57542,0,100,-25.5840050251369,-21.4281888632966
1.57542,0,110,-26.6165297186643,-23.289894750908
1.57542,0,120,-26.6908093846611,-25.7765128096029
1.57542,0,130,-25.8063916426128,-29.4870997260537
1.57542,0,140,-24.9125441665105,-33.9344015729913
1.57542,0,150,-25.47072096871,-36.4971291256961
1.57542,0,160,-29.2322092328384,-44.6184024782981
1.57542,0,170,-40.4855979411924,-38.7075404569018
1.57542,0,180,-50.6703202374365,-33.7803772455104
