"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.8314092819978,-42.5608141753846
1.57542,0,-170,-25.0626163943571,-34.1648974842846
1.57542,0,-160,-47.5730292452655,-26.9877295343154
1.57542,0,-150,-24.5103507204367,-25.2175690953249
1.57542,0,-140,-19.108297840517,-26.3582934336291
1.57542,0,-130,-15.9298147356713,-25.0339099697685
1.57542,0,-120,-13.7506892743876,-21.6046414585684
1.57542,0,-110,-12.1447800697397,-19.0324769214119
1.57542,0,-100,-10.7345486420798,-17.238174957601
1.57542,0,-90,-9.27703972840017,-16.013417971318
1.57542,0,-80,-7.73811668275066,-15.4308944210456
1.57542,0,-70,-6.26339131483531,-15.836665161986
1.57542,0,-60,-5.10802098174771,-18.042263839993
1.57542,0,-50,-4.58971732393969,-22.6994134902281
1.57542,0,-40,-5.09774752554451,-17.3056606224044
1.57542,0,-30,-7.19164225865756,-10.7609133661532
1.57542,0,-20,-11.9256695628964,-6.88929645535793
1.57542,0,-10,-22.423840297251,-4.79898382000523
1.57542,0,0,-42.1813803987826,-4.24144822578917
1.57542,0,10,-26.0870217255328,-5.22110702999477
1.57542,0,20,-13.559303067169,-7.86639055498929
1.57542,0,30,-8.21683415541655,-12.6711673272315
1.57542,0,40,-5.81139699551021,-21.3134235267809
1.57542,0,50,-5.11148773075177,-21.7871099203313
1.57542,0,60,-5.50361887877622,-16.7907128030682
1.57542,0,70,-6.57603734267795,-15.1035941632772
1.57542,0,80,-8.00148943448934,-14.9503363320761
1.57542,0,90,-9.52382579384613,-15.6538508652471
1.57542,0,100,-11.0025783450258,-16.9386446835494
1.57542,0,110,-12.4792200833624,-18.7761575350619
1.57542,0,120,-14.2024513562948,-21.4047396398906
1.57542,0,130,-16.5448703587432,-24.7902812746163
1.57542,0,140,-19.8695326624346,-25.5439492779307
1.57542,0,150,-25.2384683703613,-24.1075706347006
1.57542,0,160,-37.7158178705419,-25.6547166720956
1.57542,0,170,-24.8447871738538,-32.3613512945045
1.57542,0,180,-21.8314092819978,-42.5608141753847
