"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8646114188108,-45.4275947858776
1.57542,0,-170,-27.3373707654126,-37.3737151653316
1.57542,0,-160,-27.166415976854,-30.3850783889216
1.57542,0,-150,-27.8588731570594,-27.9999033125044
1.57542,0,-140,-30.3680966391662,-27.0711479843626
1.57542,0,-130,-27.7730223540811,-25.3191600952477
1.57542,0,-120,-23.5892557631196,-23.3590260305291
1.57542,0,-110,-20.861959071687,-21.8100153909164
1.57542,0,-100,-18.9349540049891,-20.5180689377501
1.57542,0,-90,-17.4123633966399,-19.3731612676686
1.57542,0,-80,-16.2952601369971,-18.4951673839985
1.57542,0,-70,-15.9217657119155,-18.1910461940321
1.57542,0,-60,-17.1698684564378,-19.0149584213406
1.57542,0,-50,-23.4076588759344,-22.0923235396794
1.57542,0,-40,-22.2455585497535,-26.6098319490303
1.57542,0,-30,-10.9486956905688,-19.1837905794262
1.57542,0,-20,-5.6886370586666,-13.7999280801527
1.57542,0,-10,-2.95280081722159,-11.0020496163298
1.57542,0,0,-2.10637707854841,-10.0731595048156
1.57542,0,10,-3.02054915032488,-10.8804704115696
1.57542,0,20,-5.82852152900102,-13.5260401135149
1.57542,0,30,-11.2306335681253,-18.6159887824916
1.57542,0,40,-23.5988275033354,-29.655039965135
1.57542,0,50,-22.2414746929755,-27.7417659837906
1.57542,0,60,-16.3782124134966,-21.9699541114827
1.57542,0,70,-15.118086474055,-20.3021427811203
1.57542,0,80,-15.3611100002203,-20.2166214524127
1.57542,0,90,-16.2432095526985,-20.9630875279528
1.57542,0,100,-17.4085861184458,-22.2206301972074
1.57542,0,110,-18.8217364154159,-23.9139279917604
1.57542,0,120,-20.768392364876,-26.2638589010451
1.57542,0,130,-23.8442706311219,-29.4706713022422
1.57542,0,140,-28.9198940100765,-31.2032050369531
1.57542,0,150,-37.0396021660994,-30.4423497391113
1.57542,0,160,-34.6999464489943,-32.1669576827367
1.57542,0,170,-28.639899936857,-38.3412517714965
1.57542,0,180,-26.8646114188108,-45.4275947858776
