"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.257105929144,-44.5593213577869
1.57542,0,-170,-31.1710638039679,-30.0039229043213
1.57542,0,-160,-28.2727101589328,-27.8990377152328
1.57542,0,-150,-24.9318775510129,-29.2105857827679
1.57542,0,-140,-20.8195573955097,-25.5350513702074
1.57542,0,-130,-18.6974351545194,-22.6564050215033
1.57542,0,-120,-17.7850220360374,-21.3008397470403
1.57542,0,-110,-17.0928967308877,-20.3305065703362
1.57542,0,-100,-15.9899673693171,-19.1745721090223
1.57542,0,-90,-14.2630659637151,-17.708623100288
1.57542,0,-80,-12.0063787363079,-15.9716160507902
1.57542,0,-70,-9.49673083746228,-14.0955016202798
1.57542,0,-60,-7.08880303172133,-12.3151166924617
1.57542,0,-50,-5.14029269449767,-10.9409042598397
1.57542,0,-40,-3.98792881991537,-10.2908295884552
1.57542,0,-30,-3.9873101199981,-10.6599247504748
1.57542,0,-20,-5.69059320925899,-12.5012084430112
1.57542,0,-10,-10.668353577226,-17.2662758144014
1.57542,0,0,-39.1396267973317,-40.626823006501
1.57542,0,10,-10.2098651445244,-18.1930532407325
1.57542,0,20,-5.37933204143931,-13.1177893408998
1.57542,0,30,-3.68860318638407,-11.1250429042553
1.57542,0,40,-3.67539390466394,-10.6043718196513
1.57542,0,50,-4.81215290873155,-11.1346752442541
1.57542,0,60,-6.74742609896272,-12.4606274289584
1.57542,0,70,-9.13903177254471,-14.2789037433799
1.57542,0,80,-11.623038307592,-16.26119458727
1.57542,0,90,-13.8449173289156,-18.1323008678322
1.57542,0,100,-15.5329638545624,-19.7242858469972
1.57542,0,110,-16.5973981189289,-20.9838762764263
1.57542,0,120,-17.2561895150132,-22.0703535870711
1.57542,0,130,-18.1281221175769,-23.722682445579
1.57542,0,140,-20.0865186854565,-27.5928545461786
1.57542,0,150,-23.4197973337462,-31.4028960006682
1.57542,0,160,-25.6551311142596,-26.9097418750458
1.57542,0,170,-28.2322527027986,-27.7088297469836
1.57542,0,180,-46.2571059291439,-44.5593213577868
