"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.3941312050275,-39.8382670553734
1.57542,0,-170,-26.9082977882691,-41.4607847375606
1.57542,0,-160,-27.0974354692578,-29.6373280621185
1.57542,0,-150,-28.0634373794711,-26.971417879095
1.57542,0,-140,-30.0157963331682,-27.4217123674727
1.57542,0,-130,-26.8856020725251,-27.4156310841923
1.57542,0,-120,-23.0296164841139,-25.4240958136048
1.57542,0,-110,-20.5114438468709,-23.2366387412071
1.57542,0,-100,-18.7004513024257,-21.4510392270983
1.57542,0,-90,-17.2425226613721,-20.0837694947803
1.57542,0,-80,-16.1622314197322,-19.2390025599344
1.57542,0,-70,-15.8092100815957,-19.2255288747651
1.57542,0,-60,-17.0442853732662,-20.7419860512552
1.57542,0,-50,-22.7695512007709,-25.5614343113859
1.57542,0,-40,-21.2467021964423,-26.1889094085548
1.57542,0,-30,-10.8639102105128,-17.6797660014733
1.57542,0,-20,-5.74576882890311,-13.2259350132416
1.57542,0,-10,-3.07321235459174,-10.9628711800535
1.57542,0,0,-2.23942367603342,-10.2749219377776
1.57542,0,10,-3.11096864204163,-11.0587908608516
1.57542,0,20,-5.79497879846657,-13.4379518476121
1.57542,0,30,-10.8628233838228,-17.9410457656554
1.57542,0,40,-21.3469956814206,-26.1275100663642
1.57542,0,50,-25.3980637547219,-26.0250892788799
1.57542,0,60,-17.9722047178805,-21.1825395522684
1.57542,0,70,-16.4583740973478,-19.508153721575
1.57542,0,80,-16.6367469767922,-19.3449904410172
1.57542,0,90,-17.4934570955609,-19.9940135077863
1.57542,0,100,-18.6234364320532,-21.1472200746823
1.57542,0,110,-19.9806657379705,-22.7636831844516
1.57542,0,120,-21.8612385166038,-25.1295976434454
1.57542,0,130,-24.8669721554112,-28.7663595319686
1.57542,0,140,-29.8155993035464,-32.6824983327233
1.57542,0,150,-36.9236215679128,-34.3071767401428
1.57542,0,160,-33.5358379401953,-39.9100232779447
1.57542,0,170,-28.0667268557537,-40.8031496687616
1.57542,0,180,-26.3941312050275,-39.8382670553734
