"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8812689697728,-55.6163407744126
1.57542,0,-170,-23.204657008447,-29.6491152033813
1.57542,0,-160,-24.2189699387507,-27.4402788209087
1.57542,0,-150,-21.4682974219739,-25.0861258831459
1.57542,0,-140,-17.4399552411584,-22.147768589299
1.57542,0,-130,-15.3028443189087,-21.0124824682992
1.57542,0,-120,-14.0966076040884,-21.0339965151203
1.57542,0,-110,-13.0271330204572,-21.1132344773969
1.57542,0,-100,-11.7330638350445,-20.5198617810824
1.57542,0,-90,-10.1089745911986,-19.0493706146419
1.57542,0,-80,-8.18481425145526,-16.7807486308992
1.57542,0,-70,-6.09571256166063,-13.9977750344379
1.57542,0,-60,-4.05743488596881,-11.156359551276
1.57542,0,-50,-2.33207827656034,-8.70947719506394
1.57542,0,-40,-1.18761795256576,-6.97106230269355
1.57542,0,-30,-0.845229398638294,-6.07002000323969
1.57542,0,-20,-1.37283099239851,-5.96649339194794
1.57542,0,-10,-2.34966395105474,-6.5427347828982
1.57542,0,0,-2.53306311651224,-7.52531965380216
1.57542,0,10,-1.59408833489038,-8.07227169505671
1.57542,0,20,-0.835423774080323,-7.50146075790885
1.57542,0,30,-0.977837649425981,-6.58079772989999
1.57542,0,40,-2.07725661900169,-6.18212281054305
1.57542,0,50,-3.99821876799218,-6.54842395139434
1.57542,0,60,-6.53674670111238,-7.58990408614671
1.57542,0,70,-9.4059070256421,-9.09321450309967
1.57542,0,80,-12.2192498542322,-10.8168146823294
1.57542,0,90,-14.556815148691,-12.5498689105634
1.57542,0,100,-16.1489160894666,-14.1595186468987
1.57542,0,110,-17.0415608750048,-15.635925439339
1.57542,0,120,-17.5924299537083,-17.1949145771484
1.57542,0,130,-18.308426640199,-19.5355509040348
1.57542,0,140,-19.4924132748284,-24.4205314098454
1.57542,0,150,-20.992104677346,-36.1495087081205
1.57542,0,160,-23.6096057029088,-28.8210489034317
1.57542,0,170,-31.0329322918613,-29.5548991197684
1.57542,0,180,-26.8812689697728,-55.6163407744128
