"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2699515569389,-35.4815111175592
1.57542,0,-170,-28.4141848397328,-27.2807765860676
1.57542,0,-160,-22.2616096300981,-24.5718051377645
1.57542,0,-150,-19.2887256916731,-27.0147314044775
1.57542,0,-140,-17.4635480360424,-25.3891700547319
1.57542,0,-130,-16.2496445263293,-20.9907507413831
1.57542,0,-120,-15.6239842906545,-18.5015299144644
1.57542,0,-110,-15.1882242982614,-16.8337506242048
1.57542,0,-100,-14.3958645896567,-15.2665380706484
1.57542,0,-90,-12.8841370876454,-13.5928146328625
1.57542,0,-80,-10.648371584346,-11.8512017521589
1.57542,0,-70,-7.98496520796438,-10.1863075157965
1.57542,0,-60,-5.29757381828458,-8.8037175394029
1.57542,0,-50,-2.94935770199388,-7.93764966178725
1.57542,0,-40,-1.21704551939292,-7.80515273240602
1.57542,0,-30,-0.300127885193978,-8.51396284367607
1.57542,0,-20,-0.320427529005667,-9.77356435736818
1.57542,0,-10,-1.18616037839748,-10.3368345650328
1.57542,0,0,-2.1441713436045,-9.46223207982202
1.57542,0,10,-1.98906317566635,-8.67626808278018
1.57542,0,20,-1.12524071286641,-8.93296768854028
1.57542,0,30,-0.731103892607817,-10.1005583516477
1.57542,0,40,-1.20384397145982,-11.8238808929535
1.57542,0,50,-2.47198100754368,-13.9591305069107
1.57542,0,60,-4.30795612403854,-16.3906902834641
1.57542,0,70,-6.43532705771886,-18.7586157975329
1.57542,0,80,-8.58300647846495,-20.6692688096079
1.57542,0,90,-10.527633253775,-22.0981791847072
1.57542,0,100,-12.1290752881687,-23.2108397151576
1.57542,0,110,-13.3501778488505,-23.9201001871759
1.57542,0,120,-14.2873259124515,-23.9521575336297
1.57542,0,130,-15.3258249002771,-23.7569120226881
1.57542,0,140,-17.3775753927974,-24.7867623532846
1.57542,0,150,-21.9552402048762,-27.9096324559407
1.57542,0,160,-26.5717113663844,-28.2333141958041
1.57542,0,170,-23.9527556304041,-28.1957792144085
1.57542,0,180,-26.2699515569389,-35.4815111175592
