"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0022549242966,-37.7522556125738
1.57542,0,-170,-28.6823389396787,-28.2754291871586
1.57542,0,-160,-22.8376893896815,-27.6559120701751
1.57542,0,-150,-20.2937592147862,-32.898248961093
1.57542,0,-140,-18.7344637572056,-25.0754922769552
1.57542,0,-130,-17.6881817770017,-20.4190036512188
1.57542,0,-120,-17.1967465287228,-18.1250154722831
1.57542,0,-110,-16.8475023920254,-16.5244362329389
1.57542,0,-100,-16.0757568023468,-14.967202928573
1.57542,0,-90,-14.5203299483158,-13.2814010109544
1.57542,0,-80,-12.1787419960634,-11.4885543730461
1.57542,0,-70,-9.35795328938046,-9.71875990969751
1.57542,0,-60,-6.48575547299734,-8.1789993288119
1.57542,0,-50,-3.94363946663764,-7.10388347650237
1.57542,0,-40,-2.01407830728726,-6.68806241244779
1.57542,0,-30,-0.903135641924639,-6.98087351051814
1.57542,0,-20,-0.760761609645444,-7.69004182929982
1.57542,0,-10,-1.55786221670188,-8.02361416960098
1.57542,0,0,-2.5773113646135,-7.4817489806569
1.57542,0,10,-2.41995342539373,-6.72698076646715
1.57542,0,20,-1.40154544618663,-6.41543833631558
1.57542,0,30,-0.839302551973825,-6.70838477694863
1.57542,0,40,-1.16005556252056,-7.68676631895993
1.57542,0,50,-2.28362786648443,-9.41963800354939
1.57542,0,60,-3.98300274735299,-11.8203441855811
1.57542,0,70,-5.99185164822732,-14.5962620929632
1.57542,0,80,-8.05263822377199,-17.2938136674779
1.57542,0,90,-9.95256401831843,-19.477181650304
1.57542,0,100,-11.556847237183,-20.9463076481894
1.57542,0,110,-12.8310778989349,-21.6755036677223
1.57542,0,120,-13.8645100616484,-21.7315820360441
1.57542,0,130,-14.9899778749038,-21.6272595928386
1.57542,0,140,-16.9629769605906,-22.3522633473453
1.57542,0,150,-20.7220359668025,-24.3536597334919
1.57542,0,160,-24.0220681030137,-26.1395783277892
1.57542,0,170,-23.6302092637206,-28.9598660460387
1.57542,0,180,-27.0022549242966,-37.7522556125738
