"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5830224461952,-32.8331157930614
1.57542,0,-170,-26.9503300658677,-28.3634432125683
1.57542,0,-160,-21.4063747356455,-27.5709641200924
1.57542,0,-150,-19.1866363118362,-32.1530810268433
1.57542,0,-140,-17.9431908898729,-25.0525377392481
1.57542,0,-130,-17.0561264657471,-20.3458955874443
1.57542,0,-120,-16.5839568695297,-17.9953565887941
1.57542,0,-110,-16.1967453311339,-16.3752852708481
1.57542,0,-100,-15.3790521153467,-14.8275477268646
1.57542,0,-90,-13.7979686683298,-13.1748694593733
1.57542,0,-80,-11.4708925550477,-11.4413980982071
1.57542,0,-70,-8.7094032293795,-9.7612427650896
1.57542,0,-60,-5.92918208958514,-8.34884399994432
1.57542,0,-50,-3.49624217298455,-7.45862436283496
1.57542,0,-40,-1.68154704043254,-7.32372154064259
1.57542,0,-30,-0.681194969125655,-8.0462397537246
1.57542,0,-20,-0.631100384675827,-9.31525180450385
1.57542,0,-10,-1.47362307209702,-9.91887791065972
1.57542,0,0,-2.44337662240865,-9.03311629058961
1.57542,0,10,-2.18004869063267,-7.95330729817513
1.57542,0,20,-1.10243740511572,-7.60304481412293
1.57542,0,30,-0.504738013760687,-8.03093918428744
1.57542,0,40,-0.795850526247298,-9.21065107475215
1.57542,0,50,-1.89652405708276,-11.1640086488566
1.57542,0,60,-3.57711567886434,-13.7318064692775
1.57542,0,70,-5.5625956102104,-16.4733635824754
1.57542,0,80,-7.58395360681868,-18.8409448835061
1.57542,0,90,-9.41996042247523,-20.601254641862
1.57542,0,100,-10.9375829179052,-21.9118891385507
1.57542,0,110,-12.1188482418048,-22.8814628378552
1.57542,0,120,-13.0806310226852,-23.3020983220512
1.57542,0,130,-14.1819032971032,-23.2586607066026
1.57542,0,140,-16.2139682996383,-23.7714045482574
1.57542,0,150,-20.3924834393444,-25.2957231837445
1.57542,0,160,-25.2779519773293,-26.0158503053452
1.57542,0,170,-24.5373933671249,-27.4630475837255
1.57542,0,180,-27.5830224461952,-32.8331157930614
