"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4052006208308,-52.9265265803357
1.57542,0,-170,-28.4547331462661,-29.8027560807925
1.57542,0,-160,-22.4308776715013,-28.6269089004331
1.57542,0,-150,-20.0261598487071,-32.914118767002
1.57542,0,-140,-18.6987548989802,-24.6424233912678
1.57542,0,-130,-17.7234973999698,-20.1470130481552
1.57542,0,-120,-17.1453751248307,-17.9221070353959
1.57542,0,-110,-16.6668774886121,-16.3769687549816
1.57542,0,-100,-15.8173439305259,-14.8624328049392
1.57542,0,-90,-14.2653257026653,-13.2033570968741
1.57542,0,-80,-11.975808464501,-11.4307628043745
1.57542,0,-70,-9.21123144924015,-9.68562909504734
1.57542,0,-60,-6.37796499904085,-8.18288889661269
1.57542,0,-50,-3.85545585278546,-7.16478612925458
1.57542,0,-40,-1.93017482770727,-6.83469153163567
1.57542,0,-30,-0.811034493684516,-7.2495471925549
1.57542,0,-20,-0.646444104467357,-8.1173526298551
1.57542,0,-10,-1.40435191083535,-8.61812110222412
1.57542,0,0,-2.39390389161343,-8.16376176095843
1.57542,0,10,-2.27873316839697,-7.34123133445213
1.57542,0,20,-1.3232571110236,-6.81518898719747
1.57542,0,30,-0.795874107258739,-6.84127685091262
1.57542,0,40,-1.13625396451424,-7.60084734116848
1.57542,0,50,-2.27638464259119,-9.17727885871152
1.57542,0,60,-3.99266117215954,-11.4396594371879
1.57542,0,70,-6.01705987266291,-14.0484342340638
1.57542,0,80,-8.0890366954961,-16.5462911735292
1.57542,0,90,-9.99229094746505,-18.5486140901533
1.57542,0,100,-11.5863304369667,-19.8826575341814
1.57542,0,110,-12.8344764295693,-20.5049857185102
1.57542,0,120,-13.8453722559108,-20.5315172113209
1.57542,0,130,-14.994915704718,-20.5595904257198
1.57542,0,140,-17.0607219392088,-21.6251574562343
1.57542,0,150,-20.8450969539699,-24.4016039725107
1.57542,0,160,-23.3689338024475,-26.9414253233137
1.57542,0,170,-22.7987567830406,-29.3901087977513
1.57542,0,180,-26.4052006208308,-52.9265265803354
