"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.9599448637761,-47.7168969553514
1.57542,0,-170,-24.5988831034051,-28.8602004959721
1.57542,0,-160,-20.6492521548282,-27.5955857679628
1.57542,0,-150,-19.5400206012956,-26.2767151672044
1.57542,0,-140,-18.4609894292402,-21.8704901576779
1.57542,0,-130,-17.7532633392227,-19.5205636195459
1.57542,0,-120,-17.7129969303484,-18.5942430554715
1.57542,0,-110,-17.765791671535,-17.9502326342825
1.57542,0,-100,-17.22585256868,-16.928284428848
1.57542,0,-90,-15.8080275578126,-15.3743159885891
1.57542,0,-80,-13.6352741208304,-13.4079241277423
1.57542,0,-70,-11.0320387858236,-11.2779195022645
1.57542,0,-60,-8.39727062238114,-9.30492884875919
1.57542,0,-50,-6.13435224698974,-7.82876606625857
1.57542,0,-40,-4.62281751930489,-7.16704427729183
1.57542,0,-30,-4.26219809940378,-7.62158486917109
1.57542,0,-20,-5.66097184953591,-9.65078577087511
1.57542,0,-10,-10.4673807706185,-14.7396814427663
1.57542,0,0,-40.1914793928674,-51.3903375616766
1.57542,0,10,-9.98013780363202,-14.4620323207648
1.57542,0,20,-5.45861353390871,-9.38089827212389
1.57542,0,30,-4.14395457764707,-7.33705729573405
1.57542,0,40,-4.51104849700093,-6.87639802014341
1.57542,0,50,-5.98979331216842,-7.53998969468296
1.57542,0,60,-8.21634627973692,-9.03212166809879
1.57542,0,70,-10.8396223328985,-11.0464460549158
1.57542,0,80,-13.4671328598723,-13.2511583229439
1.57542,0,90,-15.6914757690264,-15.3241330306942
1.57542,0,100,-17.1745054707561,-17.0085645035021
1.57542,0,110,-17.7908435605401,-18.1699201983827
1.57542,0,120,-17.814225499498,-18.9164303360473
1.57542,0,130,-17.8990709823383,-19.8382891304492
1.57542,0,140,-18.6036764651862,-22.0084566487727
1.57542,0,150,-19.5940964629088,-26.0040966043795
1.57542,0,160,-20.4002153122459,-27.9100827196101
1.57542,0,170,-23.5966508666112,-30.2427431637011
1.57542,0,180,-45.9599448637759,-47.7168969553514
