"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.683136480652,-42.6582814198967
1.57542,0,-170,-24.2508272779759,-26.7627329660368
1.57542,0,-160,-21.4047578270087,-24.7827303207864
1.57542,0,-150,-20.2236821111797,-23.3500355449465
1.57542,0,-140,-18.5030801270997,-20.2756630052596
1.57542,0,-130,-17.5108977458402,-18.4671070790114
1.57542,0,-120,-17.4443732383249,-17.7719104827194
1.57542,0,-110,-17.571704800104,-17.2771897561275
1.57542,0,-100,-17.1445714789718,-16.3649061235239
1.57542,0,-90,-15.8501941923402,-14.8527373377661
1.57542,0,-80,-13.7975659148574,-12.845032710306
1.57542,0,-70,-11.2929202039982,-10.6030961252247
1.57542,0,-60,-8.72482698644565,-8.46681256187655
1.57542,0,-50,-6.50205382437059,-6.79024299068639
1.57542,0,-40,-5.00500021580654,-5.90331704522475
1.57542,0,-30,-4.6160233114151,-6.12802995229404
1.57542,0,-20,-5.9138213244769,-7.94055578978236
1.57542,0,-10,-10.4423390874375,-12.697606941697
1.57542,0,0,-37.2597070745047,-29.6882761425311
1.57542,0,10,-10.8134490296945,-13.6061173250463
1.57542,0,20,-6.06159413955595,-8.4331447916815
1.57542,0,30,-4.66751872601298,-6.45770495323613
1.57542,0,40,-4.99119574979329,-6.12561781505233
1.57542,0,50,-6.4348546381155,-6.92810790838479
1.57542,0,60,-8.61643552231957,-8.53666667019485
1.57542,0,70,-11.1750490714998,-10.6337154270645
1.57542,0,80,-13.7246339583925,-12.8959334960237
1.57542,0,90,-15.8730641604381,-15.0180257026439
1.57542,0,100,-17.2918144174202,-16.7487140577333
1.57542,0,110,-17.8707611743848,-17.9381576619444
1.57542,0,120,-17.9319045214434,-18.6879970185979
1.57542,0,130,-18.2018001412694,-19.6038520171846
1.57542,0,140,-19.331500996006,-21.6757890780963
1.57542,0,150,-20.9424420008731,-24.9673151577996
1.57542,0,160,-22.1088587034074,-26.3282052986584
1.57542,0,170,-25.9184135795781,-29.5308578057497
1.57542,0,180,-38.6831364806521,-42.6582814198967
