"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7967328992926,-39.9904577147672
1.57542,0,-170,-29.4730893584225,-29.6189470032761
1.57542,0,-160,-22.798048519099,-27.6760033120584
1.57542,0,-150,-20.4089708275229,-30.2910142811127
1.57542,0,-140,-18.9443687636477,-23.8490714287667
1.57542,0,-130,-17.8561697551132,-19.632051106424
1.57542,0,-120,-17.2470992851363,-17.4836315124371
1.57542,0,-110,-16.7711409131768,-15.9991362431191
1.57542,0,-100,-15.9185956789857,-14.5514130196721
1.57542,0,-90,-14.3434653219509,-12.9625894986258
1.57542,0,-80,-12.0193976200517,-11.2612150882691
1.57542,0,-70,-9.22665001647971,-9.58980851210211
1.57542,0,-60,-6.38212246502476,-8.16586720526331
1.57542,0,-50,-3.86771378032577,-7.23295577561203
1.57542,0,-40,-1.96862700081136,-6.99424919334715
1.57542,0,-30,-0.887002225915999,-7.50019125127399
1.57542,0,-20,-0.751601029319986,-8.41463244560179
1.57542,0,-10,-1.4823529458716,-8.8092755831846
1.57542,0,0,-2.31264214660089,-8.16287969174833
1.57542,0,10,-2.00003408701186,-7.28455974016777
1.57542,0,20,-0.995383663059025,-6.82941771255078
1.57542,0,30,-0.49721397078249,-6.94642571737345
1.57542,0,40,-0.877203323331146,-7.7808621963686
1.57542,0,50,-2.05097151626948,-9.44935257645485
1.57542,0,60,-3.79426937738366,-11.8574695458633
1.57542,0,70,-5.8380915860742,-14.672151590861
1.57542,0,80,-7.91493559860156,-17.4025334291278
1.57542,0,90,-9.8039087426326,-19.6184558173513
1.57542,0,100,-11.3777226408692,-21.1403576568856
1.57542,0,110,-12.6322114973712,-21.9323001446059
1.57542,0,120,-13.6981387028685,-22.1155236289646
1.57542,0,130,-14.9278402341912,-22.3872241581715
1.57542,0,140,-17.062039171925,-24.0003401273644
1.57542,0,150,-21.0101572836732,-27.2095124538789
1.57542,0,160,-24.3062515846013,-27.0236069491189
1.57542,0,170,-24.1369394100868,-27.6603007060605
1.57542,0,180,-28.7967328992926,-39.9904577147671
