"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.1952514346221,-46.5724747947967
1.57542,0,-170,-32.0325790091059,-28.7235009844559
1.57542,0,-160,-23.8340934232965,-26.7518243465699
1.57542,0,-150,-20.5083980444317,-30.0121266396099
1.57542,0,-140,-18.639747722188,-24.65469448465
1.57542,0,-130,-17.412584307134,-20.0600260365627
1.57542,0,-120,-16.7651473699861,-17.6607603949321
1.57542,0,-110,-16.2770339425564,-16.021282684306
1.57542,0,-100,-15.4028218571719,-14.4932649185086
1.57542,0,-90,-13.7938173618025,-12.8826267477607
1.57542,0,-80,-11.4486447303397,-11.2042397464453
1.57542,0,-70,-8.66606543616844,-9.59144139578797
1.57542,0,-60,-5.85994942536392,-8.25971963354557
1.57542,0,-50,-3.40043915330413,-7.46584149630824
1.57542,0,-40,-1.56347605418391,-7.4547490606518
1.57542,0,-30,-0.548114944278753,-8.36470490632265
1.57542,0,-20,-0.489972627405614,-9.93615318485428
1.57542,0,-10,-1.33576859389406,-10.7985843439445
1.57542,0,0,-2.35066819657867,-9.8015523374244
1.57542,0,10,-2.17606697158617,-8.51286002219357
1.57542,0,20,-1.15572716910509,-7.98519211654219
1.57542,0,30,-0.591841793307628,-8.19686521122739
1.57542,0,40,-0.92248541787684,-9.09325790841432
1.57542,0,50,-2.07802687217029,-10.7330506744924
1.57542,0,60,-3.82839343397304,-13.0173162895019
1.57542,0,70,-5.89552038485058,-15.5856016715289
1.57542,0,80,-8.01098825962915,-17.9495820067251
1.57542,0,90,-9.95954358105456,-19.7920858895538
1.57542,0,100,-11.6133612324037,-21.0641795175197
1.57542,0,110,-12.9490815183453,-21.745918395018
1.57542,0,120,-14.0645606864777,-21.848869172882
1.57542,0,130,-15.3039306065925,-21.9305209259717
1.57542,0,140,-17.4543206909334,-23.2497357028578
1.57542,0,150,-21.3086814677182,-26.9813105414338
1.57542,0,160,-23.0523665826051,-29.4727465991249
1.57542,0,170,-21.8586159770981,-30.2659294130219
1.57542,0,180,-25.1952514346221,-46.5724747947966
