"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.0759196712423,-40.2342617448096
1.57542,0,-170,-39.0059256889836,-40.7857272640466
1.57542,0,-160,-30.404409650804,-36.5281681933407
1.57542,0,-150,-26.3851416726728,-32.3537070594796
1.57542,0,-140,-24.7162620821683,-29.0640421283742
1.57542,0,-130,-23.9789647294832,-25.9165165638442
1.57542,0,-120,-23.3259456828085,-23.4150674545664
1.57542,0,-110,-22.4274563459983,-21.509055250821
1.57542,0,-100,-21.2272205683301,-19.9006750189958
1.57542,0,-90,-19.6372961670253,-18.4183419086696
1.57542,0,-80,-17.4296910457073,-17.0687495932989
1.57542,0,-70,-14.4212191570455,-15.991239942537
1.57542,0,-60,-10.7739068324596,-15.4104472645183
1.57542,0,-50,-6.94443749044862,-15.5931860061895
1.57542,0,-40,-3.38372716964648,-16.7953888576886
1.57542,0,-30,-0.400753283417138,-19.1741761296543
1.57542,0,-20,1.82081697178516,-22.5892195297288
1.57542,0,-10,3.17701773682544,-26.0391017116723
1.57542,0,0,3.61124710992603,-27.3046268846295
1.57542,0,10,3.10182690799804,-26.0919124713134
1.57542,0,20,1.66135235387084,-23.766834163001
1.57542,0,30,-0.661389425290502,-20.8657297856596
1.57542,0,40,-3.77154254088393,-18.3057813481692
1.57542,0,50,-7.49798227298674,-16.7791221844546
1.57542,0,60,-11.5397869323812,-16.3469410918587
1.57542,0,70,-15.419615275191,-16.783471521178
1.57542,0,80,-18.5930021777494,-17.806125165065
1.57542,0,90,-20.826592691412,-19.1712813311844
1.57542,0,100,-22.3266981663592,-20.7323783543033
1.57542,0,110,-23.344433564594,-22.5069598735941
1.57542,0,120,-23.9365705202067,-24.7612304492127
1.57542,0,130,-24.1516729796731,-28.0396876047521
1.57542,0,140,-24.3985787891236,-32.7871512456508
1.57542,0,150,-25.5847382973054,-37.6825598226657
1.57542,0,160,-28.9948176878073,-43.7872041565842
1.57542,0,170,-36.2794997334775,-46.5176513509897
1.57542,0,180,-45.0759196712424,-40.2342617448096
