"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1948907208643,-33.2761318029482
1.57542,0,-170,-31.1921440594286,-25.6022251496589
1.57542,0,-160,-23.4193993842464,-24.4303527367912
1.57542,0,-150,-19.7953312301718,-26.0651846717648
1.57542,0,-140,-17.6940217487144,-22.6530563637709
1.57542,0,-130,-16.6517724901643,-19.084645459423
1.57542,0,-120,-16.3890750670246,-16.9882460743313
1.57542,0,-110,-16.2933998917227,-15.416890156675
1.57542,0,-100,-15.6765513370827,-13.8466078182039
1.57542,0,-90,-14.121783164599,-12.1450550390721
1.57542,0,-80,-11.6909052700451,-10.3586005974387
1.57542,0,-70,-8.79548210349485,-8.62320507262316
1.57542,0,-60,-5.91402623386975,-7.1307666724895
1.57542,0,-50,-3.4351910081583,-6.09723577112356
1.57542,0,-40,-1.63751370545576,-5.73257690165362
1.57542,0,-30,-0.712836330857987,-6.20940766495404
1.57542,0,-20,-0.767834929371016,-7.54222551945321
1.57542,0,-10,-1.68534241868156,-8.95265424920793
1.57542,0,0,-2.66361156351884,-8.69786088152154
1.57542,0,10,-2.45324597077049,-7.60442367131825
1.57542,0,20,-1.48982357121997,-7.41627293147286
1.57542,0,30,-0.972631622565807,-8.42993505591716
1.57542,0,40,-1.31206575193582,-10.5217719417738
1.57542,0,50,-2.45674491902682,-13.7114576888156
1.57542,0,60,-4.18931690594125,-18.1831284493367
1.57542,0,70,-6.22979953657108,-24.0963415775431
1.57542,0,80,-8.29922943888068,-30.2754088425922
1.57542,0,90,-10.1737839728336,-32.4489616299862
1.57542,0,100,-11.7268717765563,-33.1245308027299
1.57542,0,110,-12.9489954085938,-33.6943606606259
1.57542,0,120,-13.969868271051,-31.2362036722154
1.57542,0,130,-15.1913076914431,-28.5938403640748
1.57542,0,140,-17.5218380325042,-28.3938924739967
1.57542,0,150,-22.4698410601999,-29.379688703601
1.57542,0,160,-26.6030130072437,-27.9399379944211
1.57542,0,170,-24.0989323122886,-29.5100770213176
1.57542,0,180,-27.1948907208643,-33.2761318029482
