"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.0878753257479,-31.4596308280722
1.57542,0,-170,-26.8518474700424,-38.2207224748238
1.57542,0,-160,-27.1217388234018,-36.685251321643
1.57542,0,-150,-28.0702880744832,-29.5266080871501
1.57542,0,-140,-30.2181420518065,-27.7444483393166
1.57542,0,-130,-27.4959241083252,-26.3149665591191
1.57542,0,-120,-23.6790917360586,-24.3241854773111
1.57542,0,-110,-21.1184328938598,-22.4240245394385
1.57542,0,-100,-19.226007158839,-20.7931818921091
1.57542,0,-90,-17.6615281186257,-19.4511365016305
1.57542,0,-80,-16.4515697642672,-18.540827700055
1.57542,0,-70,-15.9262710480357,-18.4069132220653
1.57542,0,-60,-16.8770549071986,-19.7670760852075
1.57542,0,-50,-21.9692578438674,-23.9849328633762
1.57542,0,-40,-25.3975109618373,-22.6899120301271
1.57542,0,-30,-12.1920391411648,-15.3226468344223
1.57542,0,-20,-6.57556703918274,-11.2198701034458
1.57542,0,-10,-3.64840180106255,-9.23039187907884
1.57542,0,0,-2.62463994901166,-8.83492850817112
1.57542,0,10,-3.32069295889762,-9.94506358109465
1.57542,0,20,-5.79531478179392,-12.7541272663499
1.57542,0,30,-10.4821038406193,-18.0531000824587
1.57542,0,40,-19.4479970222535,-29.3657559200533
1.57542,0,50,-29.6454156259231,-24.9041895837181
1.57542,0,60,-19.5897719512085,-20.0360396806895
1.57542,0,70,-17.5886746159022,-18.5898330597365
1.57542,0,80,-17.5581582493575,-18.5881202110243
1.57542,0,90,-18.3270797736255,-19.3573278122462
1.57542,0,100,-19.4704473444322,-20.5992289656277
1.57542,0,110,-20.9583004129453,-22.2693509043543
1.57542,0,120,-23.149548711224,-24.6544966731319
1.57542,0,130,-26.8484409863569,-28.309356242057
1.57542,0,140,-33.6522108255353,-32.4924171778168
1.57542,0,150,-42.772892709044,-34.8751916548328
1.57542,0,160,-32.5987209952105,-42.5646305116178
1.57542,0,170,-27.4646543497123,-34.6171009406768
1.57542,0,180,-26.0878753257479,-31.4596308280723
