"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.3853647633609,-44.4313232944107
1.57542,0,-170,-28.5335041178192,-31.9443163096966
1.57542,0,-160,-26.6296523574164,-30.5771813936141
1.57542,0,-150,-25.0810871947009,-28.8086165576481
1.57542,0,-140,-21.9174021103894,-23.1408520109951
1.57542,0,-130,-20.1025442604438,-20.2785475606968
1.57542,0,-120,-19.3853247705676,-18.9515671308893
1.57542,0,-110,-18.7774428311614,-18.012278238269
1.57542,0,-100,-17.6171278975135,-16.874325433912
1.57542,0,-90,-15.7434696818921,-15.3509866806621
1.57542,0,-80,-13.3102017490033,-13.4909488219267
1.57542,0,-70,-10.6182445522427,-11.5013703743189
1.57542,0,-60,-8.02811526095863,-9.68547585766993
1.57542,0,-50,-5.89540506585308,-8.37501630468987
1.57542,0,-40,-4.54664030299783,-7.88712206816545
1.57542,0,-30,-4.3246175430362,-8.53369100969409
1.57542,0,-20,-5.76418814689143,-10.7783493684978
1.57542,0,-10,-10.2994063227842,-16.0606358197968
1.57542,0,0,-34.858302171911,-51.0417114494268
1.57542,0,10,-11.3257697919406,-16.0380141845311
1.57542,0,20,-6.24840109477493,-10.8615444945584
1.57542,0,30,-4.57696340180995,-8.74054389906877
1.57542,0,40,-4.62991494454237,-8.25478090700081
1.57542,0,50,-5.82789218953894,-8.91590585565654
1.57542,0,60,-7.80451913695212,-10.3734032815332
1.57542,0,70,-10.2150456571495,-12.2843877720015
1.57542,0,80,-12.6970063495632,-14.3242903153082
1.57542,0,90,-14.8991956555272,-16.2352804575597
1.57542,0,100,-16.5573090216964,-17.8761667650465
1.57542,0,110,-17.5892362541338,-19.2447868478551
1.57542,0,120,-18.2083210859334,-20.5229319787955
1.57542,0,130,-19.0288118308731,-22.3257167310337
1.57542,0,140,-20.967928245287,-26.15051144108
1.57542,0,150,-24.5689392311895,-32.3215457356389
1.57542,0,160,-27.6434824696991,-28.332738490177
1.57542,0,170,-31.1488239217182,-28.6459299096091
1.57542,0,180,-40.385364763361,-44.4313232944106
