"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.5110579278246,-33.401299363919
1.57542,0,-170,-38.1575147341381,-35.953065078425
1.57542,0,-160,-29.1659593364526,-38.3581761604955
1.57542,0,-150,-25.108793914989,-32.8776125470544
1.57542,0,-140,-23.5852881511511,-29.0403782025662
1.57542,0,-130,-23.179752015904,-25.8141301302623
1.57542,0,-120,-22.9762432484628,-23.3820995467718
1.57542,0,-110,-22.511301922312,-21.6115329811453
1.57542,0,-100,-21.6409668058321,-20.1354932159022
1.57542,0,-90,-20.2356777641007,-18.7365611089355
1.57542,0,-80,-18.0104530702322,-17.4111324412901
1.57542,0,-70,-14.7875150611482,-16.3026686319056
1.57542,0,-60,-10.8807524763574,-15.6286421420565
1.57542,0,-50,-6.87653990368976,-15.6256501219426
1.57542,0,-40,-3.24006411376831,-16.5018770447718
1.57542,0,-30,-0.245659945831813,-18.3905240396277
1.57542,0,-20,1.95715396279085,-21.2819102388365
1.57542,0,-10,3.28639831439268,-24.7324606800738
1.57542,0,0,3.69585719557021,-26.944349330826
1.57542,0,10,3.16382360810412,-25.7724286582701
1.57542,0,20,1.69250008275808,-22.940776614654
1.57542,0,30,-0.68800517292766,-20.2179395263808
1.57542,0,40,-3.90528477101792,-18.0575367456398
1.57542,0,50,-7.81057960078485,-16.748908170477
1.57542,0,60,-12.1133515395307,-16.3771543834032
1.57542,0,70,-16.2882773676641,-16.8046900260395
1.57542,0,80,-19.6552830568566,-17.8044192080409
1.57542,0,90,-21.9340208009705,-19.1649438991401
1.57542,0,100,-23.4647924742719,-20.7666317739037
1.57542,0,110,-24.5717203921681,-22.6628614523494
1.57542,0,120,-25.203424217203,-25.1563160243525
1.57542,0,130,-25.2153015160306,-28.6719795293212
1.57542,0,140,-25.0353372338609,-32.561971156489
1.57542,0,150,-25.8455061022975,-35.3947439235375
1.57542,0,160,-29.243174593681,-45.399065736629
1.57542,0,170,-37.8182295987378,-38.5032216288006
1.57542,0,180,-47.5110579278245,-33.401299363919
