"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6098478628175,-37.6532412996289
1.57542,0,-170,-30.4957764175545,-40.1143883518555
1.57542,0,-160,-41.456887311178,-36.4716260354086
1.57542,0,-150,-38.7643939660771,-32.682798831275
1.57542,0,-140,-30.1362252796942,-30.4837202057202
1.57542,0,-130,-25.1714143950719,-26.5081610550896
1.57542,0,-120,-22.0660157757016,-23.4100856315215
1.57542,0,-110,-20.0798728358724,-21.4116087019751
1.57542,0,-100,-18.6189856389429,-19.9591967596877
1.57542,0,-90,-17.4009049695533,-18.8036962899473
1.57542,0,-80,-16.4840254288496,-18.010835584028
1.57542,0,-70,-16.2609765212848,-17.8707393571614
1.57542,0,-60,-17.6851018759339,-18.9648582386058
1.57542,0,-50,-24.5615051193953,-22.6648879989479
1.57542,0,-40,-22.1468363987305,-28.3773683333337
1.57542,0,-30,-11.1458508505887,-18.8073745641313
1.57542,0,-20,-5.96529539757973,-13.182454225185
1.57542,0,-10,-3.23745074713115,-10.2267654939232
1.57542,0,0,-2.35574310428841,-9.09373803885825
1.57542,0,10,-3.20748977355992,-9.55338985405917
1.57542,0,20,-5.9430387511742,-11.6086941394829
1.57542,0,30,-11.262170944037,-15.6003119967599
1.57542,0,40,-23.0724077428743,-22.2608262046353
1.57542,0,50,-22.5232251584367,-24.8413330912672
1.57542,0,60,-16.8500191973094,-21.08119694429
1.57542,0,70,-15.778798947861,-19.5776717432374
1.57542,0,80,-16.280101258877,-19.5113784935404
1.57542,0,90,-17.5073208993257,-20.2102859439641
1.57542,0,100,-19.1304859683812,-21.3788586238924
1.57542,0,110,-21.16902170064,-22.9990558806734
1.57542,0,120,-24.0717303060496,-25.3107411868369
1.57542,0,130,-28.3756535751014,-28.1870205118643
1.57542,0,140,-29.4127112724153,-29.032856418118
1.57542,0,150,-26.5098986910833,-28.628442017289
1.57542,0,160,-26.1641118437714,-32.0726136404879
1.57542,0,170,-27.1637873077177,-55.7216360013139
1.57542,0,180,-27.6098478628175,-37.6532412996289
