"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.3227717520765,-40.3490003497824
1.57542,0,-170,-29.4811487256871,-28.3528495549461
1.57542,0,-160,-22.7162447962906,-25.4198989381864
1.57542,0,-150,-19.6388916547119,-27.1429474700446
1.57542,0,-140,-17.8938675346672,-24.5820082855531
1.57542,0,-130,-16.7674626723939,-20.709482802416
1.57542,0,-120,-16.202480344955,-18.400307542795
1.57542,0,-110,-15.7901703482878,-16.6964528975595
1.57542,0,-100,-14.9791185888061,-15.0328837652393
1.57542,0,-90,-13.4182001085862,-13.2799519785485
1.57542,0,-80,-11.1238464788545,-11.4888336947702
1.57542,0,-70,-8.40745023027102,-9.80218686572064
1.57542,0,-60,-5.67443766696204,-8.43099577848885
1.57542,0,-50,-3.28009284687484,-7.61887855014087
1.57542,0,-40,-1.49215063149632,-7.59049433924674
1.57542,0,-30,-0.509059670601984,-8.47301466397431
1.57542,0,-20,-0.466127984317943,-10.0793327509704
1.57542,0,-10,-1.29339685508446,-11.2731528769975
1.57542,0,0,-2.22567505242627,-10.7444247731482
1.57542,0,10,-1.98872116085449,-9.75896977916078
1.57542,0,20,-1.0142494035937,-9.45747566823683
1.57542,0,30,-0.52344332449677,-9.8037447801721
1.57542,0,40,-0.904719146660302,-10.7393558761191
1.57542,0,50,-2.07814258898472,-12.3806521940459
1.57542,0,60,-3.81750954664876,-14.6382424093554
1.57542,0,70,-5.85520377539565,-17.0871475049881
1.57542,0,80,-7.93139430523741,-19.2013563886306
1.57542,0,90,-9.82956962271935,-20.7920929663742
1.57542,0,100,-11.4103219319022,-21.9881822908801
1.57542,0,110,-12.6365487765541,-22.7562423014606
1.57542,0,120,-13.6045615990911,-22.8414343778958
1.57542,0,130,-14.6793412689413,-22.655763488293
1.57542,0,140,-16.6967554613735,-23.6119989968474
1.57542,0,150,-20.817872422339,-26.7384329306944
1.57542,0,160,-24.1543261335798,-28.190324941779
1.57542,0,170,-22.5708998798764,-28.7427740841906
1.57542,0,180,-25.3227717520765,-40.3490003497824
