"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4548969431053,-41.4286450638701
1.57542,0,-170,-28.1301520545731,-40.4222211972343
1.57542,0,-160,-27.4517164865183,-30.3921150909953
1.57542,0,-150,-26.984673660162,-28.477517306302
1.57542,0,-140,-28.0738424130077,-29.4537007973238
1.57542,0,-130,-27.071554250259,-27.5538833274525
1.57542,0,-120,-24.1769814327529,-24.1329940522752
1.57542,0,-110,-21.7695790648061,-21.6752783977975
1.57542,0,-100,-19.8712420574669,-19.9249610319247
1.57542,0,-90,-18.2700310388471,-18.6097910510826
1.57542,0,-80,-17.0197502222396,-17.755711742853
1.57542,0,-70,-16.4659909672889,-17.671849463071
1.57542,0,-60,-17.4527002057208,-19.1176947806022
1.57542,0,-50,-23.0255163390549,-24.2651263126238
1.57542,0,-40,-24.2291129608115,-24.7704264299489
1.57542,0,-30,-11.7933049316278,-15.434684435933
1.57542,0,-20,-6.31280982289353,-10.8838509954064
1.57542,0,-10,-3.46471633128635,-8.66272568704539
1.57542,0,0,-2.5298224331926,-8.06141521650452
1.57542,0,10,-3.35681865567216,-8.90809942130201
1.57542,0,20,-6.05598908134798,-11.3273398544987
1.57542,0,30,-11.214050162599,-15.9764225862388
1.57542,0,40,-21.9081514401332,-26.294789711298
1.57542,0,50,-24.674779608002,-28.2285220500121
1.57542,0,60,-18.0498225159561,-20.6641787227411
1.57542,0,70,-16.6816195199115,-18.699431867841
1.57542,0,80,-16.9222690749051,-18.5086878559853
1.57542,0,90,-17.8160786626372,-19.171994016109
1.57542,0,100,-18.9799308740155,-20.3263528398439
1.57542,0,110,-20.3746533224343,-21.9369418867499
1.57542,0,120,-22.2774256927441,-24.3739381526691
1.57542,0,130,-25.1610381712264,-28.4651580907235
1.57542,0,140,-29.2639464324866,-33.6921050126707
1.57542,0,150,-34.4791151085711,-34.4863621784536
1.57542,0,160,-36.0986960008851,-38.5249619527702
1.57542,0,170,-29.5398862695723,-44.1513431601305
1.57542,0,180,-27.4548969431053,-41.4286450638701
