"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.2980244773711,-51.0822865966078
1.57542,0,-170,-28.8895613751892,-29.4332859472798
1.57542,0,-160,-26.4289830835809,-28.0149493572722
1.57542,0,-150,-24.9616022279047,-30.8416225484885
1.57542,0,-140,-21.7440356089285,-25.8891293408984
1.57542,0,-130,-19.7233843318597,-22.2795563781045
1.57542,0,-120,-18.8515790919264,-20.5844219113372
1.57542,0,-110,-18.2149107759792,-19.3848747151939
1.57542,0,-100,-17.1515287990142,-18.0032393563526
1.57542,0,-90,-15.4380171052151,-16.2649867318613
1.57542,0,-80,-13.1709616885396,-14.2282993083539
1.57542,0,-70,-10.619459325241,-12.0841085623039
1.57542,0,-60,-8.13206762292758,-10.1178770441529
1.57542,0,-50,-6.07303191593857,-8.66552549844865
1.57542,0,-40,-4.7910525343227,-8.07584521947114
1.57542,0,-30,-4.6492351708735,-8.70622070122515
1.57542,0,-20,-6.20525842827379,-11.0618033493128
1.57542,0,-10,-11.0280698513411,-16.7121351390041
1.57542,0,0,-41.7555634386049,-36.2577192261736
1.57542,0,10,-10.809386315241,-15.3249427257565
1.57542,0,20,-6.06431335621665,-10.3581819446499
1.57542,0,30,-4.52725527003142,-8.22775710578217
1.57542,0,40,-4.66175444224708,-7.70526769757633
1.57542,0,50,-5.9112755154653,-8.35796825009483
1.57542,0,60,-7.92152652235418,-9.85004231038897
1.57542,0,70,-10.3571882256336,-11.8342606219364
1.57542,0,80,-12.8641288771591,-13.9773370898141
1.57542,0,90,-15.1019938833157,-16.0108879540933
1.57542,0,100,-16.8153831648389,-17.7682382950365
1.57542,0,110,-17.9139202682039,-19.1962312587591
1.57542,0,120,-18.5797997520638,-20.4210097195917
1.57542,0,130,-19.4031202851424,-22.0186070115753
1.57542,0,140,-21.3054332289573,-25.235623920448
1.57542,0,150,-24.756626710382,-29.5516395934748
1.57542,0,160,-27.2706103147783,-27.4829546011705
1.57542,0,170,-30.155955689654,-28.5661473624718
1.57542,0,180,-46.2980244773711,-51.0822865966076
