"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4822073946044,-28.9730431167177
1.57542,0,-170,-28.042233944642,-23.7512219175654
1.57542,0,-160,-21.5535334783606,-23.062356585196
1.57542,0,-150,-18.609663183768,-25.4941201868476
1.57542,0,-140,-16.9902236454244,-23.1869139623827
1.57542,0,-130,-16.1457967287204,-19.3868717325708
1.57542,0,-120,-15.8857927936826,-17.0874700797156
1.57542,0,-110,-15.7160562070786,-15.4177981618966
1.57542,0,-100,-15.044645699509,-13.8283005735087
1.57542,0,-90,-13.5085577668503,-12.1562963922561
1.57542,0,-80,-11.1572356839298,-10.4276881331436
1.57542,0,-70,-8.36398508840863,-8.77628724694935
1.57542,0,-60,-5.58364355873704,-7.40865282238003
1.57542,0,-50,-3.19417846169832,-6.56154122044457
1.57542,0,-40,-1.46994234392706,-6.4520959051711
1.57542,0,-30,-0.60949697224579,-7.21981803306971
1.57542,0,-20,-0.743029203404603,-8.76028002460991
1.57542,0,-10,-1.78588134966538,-10.039298996372
1.57542,0,0,-2.90331128529104,-9.48934045778797
1.57542,0,10,-2.68509868981255,-8.43183372971725
1.57542,0,20,-1.63836058638131,-8.44745039234527
1.57542,0,30,-1.08812446572548,-9.72721183673975
1.57542,0,40,-1.43380483614575,-12.1137005900169
1.57542,0,50,-2.59683684796486,-15.595609063526
1.57542,0,60,-4.35055402289991,-20.2967772934189
1.57542,0,70,-6.42026511772387,-25.8186703783038
1.57542,0,80,-8.53520693856407,-29.038522755692
1.57542,0,90,-10.4731131222707,-29.1562455454696
1.57542,0,100,-12.0996603115668,-29.6676724700789
1.57542,0,110,-13.3862906067671,-30.9812925783486
1.57542,0,120,-14.428527950915,-31.007570349582
1.57542,0,130,-15.5947026939988,-29.2356064590637
1.57542,0,140,-17.7705232938025,-28.8315335409576
1.57542,0,150,-22.1751747494257,-29.9091335456113
1.57542,0,160,-24.9171329607507,-29.0320904932536
1.57542,0,170,-23.1882871175757,-29.8410939852608
1.57542,0,180,-26.4822073946044,-28.9730431167177
