"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9758572023931,-40.4564094884693
1.57542,0,-170,-24.826173247286,-28.1975686343628
1.57542,0,-160,-25.4039084669574,-25.5858202577359
1.57542,0,-150,-20.7515753009042,-24.6807726949362
1.57542,0,-140,-16.55126991584,-23.0612795233427
1.57542,0,-130,-14.4432748947271,-22.3496951875553
1.57542,0,-120,-13.2908034751902,-22.3856617336375
1.57542,0,-110,-12.3096347881328,-22.1773578698193
1.57542,0,-100,-11.1145315534527,-21.2525259226495
1.57542,0,-90,-9.57220775949336,-19.611184675921
1.57542,0,-80,-7.70580918594184,-17.2920813517398
1.57542,0,-70,-5.66019004707216,-14.4778950777887
1.57542,0,-60,-3.66419301989409,-11.5892354590191
1.57542,0,-50,-1.98683182704352,-9.08018107317359
1.57542,0,-40,-0.894701863405018,-7.25952240478442
1.57542,0,-30,-0.602044926896957,-6.24876931136967
1.57542,0,-20,-1.17184959469095,-6.02621624998932
1.57542,0,-10,-2.20504658745132,-6.5362448241511
1.57542,0,0,-2.49828706278366,-7.58529295932073
1.57542,0,10,-1.64881043114472,-8.32920154915874
1.57542,0,20,-0.922688015777482,-7.89128877749065
1.57542,0,30,-1.08143394500836,-6.98639787484815
1.57542,0,40,-2.19674981686733,-6.57061876491714
1.57542,0,50,-4.13000934223163,-6.92138680161424
1.57542,0,60,-6.67522508539897,-7.96217437805644
1.57542,0,70,-9.55210625862733,-9.48385962444089
1.57542,0,80,-12.3838748829889,-11.2394927832904
1.57542,0,90,-14.7450655803845,-13.0092177647093
1.57542,0,100,-16.3306714049797,-14.6521183523596
1.57542,0,110,-17.151164448651,-16.1434554351728
1.57542,0,120,-17.5782301837884,-17.6689633918183
1.57542,0,130,-18.18176444405,-19.9024678664558
1.57542,0,140,-19.3436050170854,-24.502000438352
1.57542,0,150,-20.8680553098417,-32.1002193921405
1.57542,0,160,-23.1131435173831,-27.1252441161301
1.57542,0,170,-28.5369200940126,-27.9842786064388
1.57542,0,180,-27.9758572023931,-40.4564094884692
