"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.8996471291087,-35.3918819447693
1.57542,0,-170,-33.7779547062833,-37.419567328364
1.57542,0,-160,-27.2558605655022,-41.8770341167809
1.57542,0,-150,-24.0850092861526,-35.1122831198625
1.57542,0,-140,-23.0610046905309,-29.3363816833515
1.57542,0,-130,-22.9611568437573,-25.3854761930007
1.57542,0,-120,-22.8627172790239,-22.8189348821102
1.57542,0,-110,-22.3538137842744,-21.0341916419201
1.57542,0,-100,-21.399688675696,-19.5425236121317
1.57542,0,-90,-19.9533879413699,-18.1144469662962
1.57542,0,-80,-17.7738211887929,-16.7552269524273
1.57542,0,-70,-14.669329978042,-15.6178661041458
1.57542,0,-60,-10.8827756202309,-14.9309514095164
1.57542,0,-50,-6.95723250667339,-14.9481227576502
1.57542,0,-40,-3.35946767845716,-15.9035120778629
1.57542,0,-30,-0.374920625519631,-17.9650060323829
1.57542,0,-20,1.83785962862777,-21.167004799404
1.57542,0,-10,3.1868319497153,-25.1135563785886
1.57542,0,0,3.61497911922958,-27.7003973177669
1.57542,0,10,3.09428796621865,-26.2545373925392
1.57542,0,20,1.62798286945045,-23.0000389428107
1.57542,0,30,-0.749046921900197,-19.8846377655704
1.57542,0,40,-3.96150627278886,-17.5352014773475
1.57542,0,50,-7.85898519802622,-16.2156008042083
1.57542,0,60,-12.14022453823,-15.898684265484
1.57542,0,70,-16.2526637264344,-16.3861832770476
1.57542,0,80,-19.5099247722407,-17.4334426718602
1.57542,0,90,-21.6932219195608,-18.8287516613128
1.57542,0,100,-23.188195610447,-20.4543631225072
1.57542,0,110,-24.3026806757947,-22.3549751286789
1.57542,0,120,-24.9358904166605,-24.8137392382002
1.57542,0,130,-24.8658372368613,-28.3284160189575
1.57542,0,140,-24.4892343883021,-32.8758844216204
1.57542,0,150,-24.9871991129016,-36.6482017484943
1.57542,0,160,-27.7391651476912,-43.9221190235777
1.57542,0,170,-33.9821589527325,-40.8209361691762
1.57542,0,180,-39.8996471291086,-35.3918819447693
