"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-23.4664742263571,-37.8665552339
1.57542,0,-170,-27.4954077227721,-32.3693190620529
1.57542,0,-160,-38.3383798671153,-27.3567190514232
1.57542,0,-150,-23.7718632398023,-26.6536740623952
1.57542,0,-140,-19.1390865156243,-28.3681677435082
1.57542,0,-130,-16.2174565721622,-25.3516551676011
1.57542,0,-120,-14.1125445344368,-21.3230223891213
1.57542,0,-110,-12.5096877476792,-18.7325261151643
1.57542,0,-100,-11.0827062309139,-16.9964471279901
1.57542,0,-90,-9.61515153015644,-15.7920511898612
1.57542,0,-80,-8.08500420481417,-15.1216166163174
1.57542,0,-70,-6.64236208452662,-15.2071991708938
1.57542,0,-60,-5.54836545706431,-16.3950621010875
1.57542,0,-50,-5.13407610155287,-17.9073614170716
1.57542,0,-40,-5.81035327231405,-14.7519202702619
1.57542,0,-30,-8.17526793395631,-9.6536634784268
1.57542,0,-20,-13.4178529967373,-5.98998263972647
1.57542,0,-10,-25.7470198182258,-3.85491222455531
1.57542,0,0,-36.4465785372365,-3.17037253371244
1.57542,0,10,-25.4357708007291,-3.93182012549831
1.57542,0,20,-13.2711319091026,-6.16045079526184
1.57542,0,30,-8.08326676033593,-9.92920567815541
1.57542,0,40,-5.75172286363276,-14.9352863413978
1.57542,0,50,-5.10146776519435,-17.2996143204712
1.57542,0,60,-5.53871491731082,-15.772533739496
1.57542,0,70,-6.6538775069085,-14.8060124615523
1.57542,0,80,-8.11575202280841,-14.8595818506656
1.57542,0,90,-9.66560686434221,-15.6088067278786
1.57542,0,100,-11.1633932849521,-16.8592023385784
1.57542,0,110,-12.648752208608,-18.6405134698593
1.57542,0,120,-14.3540231140286,-21.3568299552575
1.57542,0,130,-16.5985987008737,-25.8942118210607
1.57542,0,140,-19.631383505494,-29.6244119039645
1.57542,0,150,-24.2560110480275,-27.0015384039221
1.57542,0,160,-35.4378877285715,-27.5004637428547
1.57542,0,170,-26.746774744962,-32.8502344550369
1.57542,0,180,-23.4664742263571,-37.8665552339
